,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
30,31,DeMar DeRozan 2016,36.5919354839,7.61290322581,17.0322580645,0.44696969697,0.387096774194,1.54838709677,0.25,0.458333333333,7.09677419355,8.41935483871,0.842911877395,4.35483870968,4.09677419355,1.0,22.7096774194,0.547570157426,20.9516129032,10.7580645161,28.9322580645,111.161290323,106.516129032
31,32,DeMar DeRozan 2016,36.5661458333,7.59375,16.9375,0.448339483395,0.375,1.53125,0.244897959184,0.459409594096,7.03125,8.40625,0.836431226766,4.46875,4.21875,1.0,22.59375,0.547428675268,21.46875,10.590625,28.7625,111.53125,106.6875
32,33,DeMar DeRozan 2016,36.5772727273,7.63636363636,17.1515151515,0.445229681979,0.393939393939,1.57575757576,0.25,0.456713780919,7.27272727273,8.60606060606,0.845070422535,4.51515151515,4.24242424242,1.0303030303,22.9393939394,0.547788583999,22.0272727273,10.5393939394,29.0393939394,111.727272727,106.212121212
33,34,DeMar DeRozan 2016,36.5794117647,7.61764705882,17.1764705882,0.443493150685,0.441176470588,1.58823529412,0.277777777778,0.456335616438,7.26470588235,8.55882352941,0.848797250859,4.38235294118,4.14705882353,1.02941176471,22.9411764706,0.547722038088,21.5235294118,10.3617647059,28.9441176471,112.147058824,106.5
34,35,DeMar DeRozan 2016,36.5461904762,7.6,17.1714285714,0.442595673877,0.514285714286,1.71428571429,0.3,0.457570715474,7.25714285714,8.54285714286,0.849498327759,4.31428571429,4.14285714286,1.0,22.9714285714,0.548760511084,21.3857142857,10.0657142857,28.8514285714,112.857142857,107.228571429
35,36,DeMar DeRozan 2016,36.5162037037,7.61111111111,17.1111111111,0.444805194805,0.5,1.69444444444,0.295081967213,0.459415584416,7.13888888889,8.44444444444,0.845394736842,4.25,4.13888888889,1.0,22.8611111111,0.548842296201,21.3888888889,10.2,28.8527777778,112.583333333,108.388888889
36,37,DeMar DeRozan 2016,36.5135135135,7.54054054054,17.0,0.443561208267,0.513513513514,1.7027027027,0.301587301587,0.4586645469,7.05405405405,8.35135135135,0.844660194175,4.24324324324,4.16216216216,1.02702702703,22.6486486486,0.547741058356,21.4378378378,10.4864864865,28.7243243243,112.054054054,107.702702703
37,38,DeMar DeRozan 2016,36.5947368421,7.63157894737,17.1842105263,0.444104134763,0.526315789474,1.76315789474,0.298507462687,0.459418070444,7.18421052632,8.47368421053,0.847826086957,4.34210526316,4.07894736842,1.02631578947,22.9736842105,0.549277696683,21.0289473684,10.2973684211,28.8710526316,112.342105263,107.236842105
38,39,DeMar DeRozan 2016,36.6051282051,7.66666666667,17.1794871795,0.446268656716,0.512820512821,1.76923076923,0.289855072464,0.461194029851,7.02564102564,8.30769230769,0.845679012346,4.41025641026,4.10256410256,1.0,22.8717948718,0.548882544058,21.0564102564,10.2923076923,28.7923076923,112.179487179,107.307692308
39,40,DeMar DeRozan 2016,36.68375,7.575,17.225,0.43976777939,0.5,1.775,0.281690140845,0.454281567489,6.975,8.25,0.845454545455,4.575,4.1,1.0,22.625,0.542435866699,20.95,10.2475,28.765,111.2,107.15
40,41,DeMar DeRozan 2016,36.6158536585,7.68292682927,17.4146341463,0.441176470588,0.487804878049,1.78048780488,0.27397260274,0.455182072829,6.9512195122,8.24390243902,0.843195266272,4.56097560976,4.12195121951,1.0243902439,22.8048780488,0.541890764095,21.1024390244,9.99756097561,29.0487804878,111.43902439,107.268292683
41,42,DeMar DeRozan 2016,36.648015873,7.80952380952,17.5952380952,0.443843031123,0.47619047619,1.7619047619,0.27027027027,0.457374830853,6.97619047619,8.2619047619,0.844380403458,4.5,4.16666666667,1.02380952381,23.0714285714,0.543356361026,21.2119047619,9.91428571429,29.2571428571,111.761904762,107.571428571
42,43,DeMar DeRozan 2016,36.6279069767,7.90697674419,17.7674418605,0.44502617801,0.558139534884,1.83720930233,0.303797468354,0.460732984293,6.93023255814,8.20930232558,0.844192634561,4.53488372093,4.16279069767,1.02325581395,23.3023255814,0.544968019841,21.3790697674,9.76511627907,29.5046511628,112.023255814,107.255813953
43,44,DeMar DeRozan 2016,36.5477272727,7.86363636364,17.75,0.443021766965,0.590909090909,1.84090909091,0.320987654321,0.45966709347,6.86363636364,8.11363636364,0.84593837535,4.54545454545,4.11363636364,1.0,23.1818181818,0.54366365342,21.0977272727,9.65909090909,29.4295454545,111.886363636,107.181818182
44,45,DeMar DeRozan 2016,36.487037037,7.8,17.6444444444,0.442065491184,0.6,1.86666666667,0.321428571429,0.459068010076,6.84444444444,8.11111111111,0.843835616438,4.53333333333,4.11111111111,1.0,23.0444444444,0.543159438508,21.08,9.87777777778,29.3733333333,111.533333333,106.977777778
45,46,DeMar DeRozan 2016,36.4826086957,7.82608695652,17.652173913,0.443349753695,0.608695652174,1.89130434783,0.32183908046,0.460591133005,6.84782608696,8.10869565217,0.844504021448,4.45652173913,4.10869565217,1.0,23.1086956522,0.544502725075,21.0804347826,9.92826086957,29.3891304348,111.695652174,106.97826087
46,47,DeMar DeRozan 2016,36.4219858156,7.87234042553,17.7234042553,0.444177671068,0.595744680851,1.87234042553,0.318181818182,0.460984393758,6.89361702128,8.14893617021,0.845953002611,4.42553191489,4.10638297872,1.02127659574,23.2340425532,0.545171339564,21.1914893617,10.0063829787,29.5638297872,111.744680851,107.063829787
47,48,DeMar DeRozan 2016,36.2482638889,7.85416666667,17.6458333333,0.445100354191,0.583333333333,1.83333333333,0.318181818182,0.461629279811,6.95833333333,8.20833333333,0.847715736041,4.35416666667,4.10416666667,1.02083333333,23.25,0.546865812066,21.5854166667,9.79791666667,29.5729166667,112.333333333,107.333333333
48,49,DeMar DeRozan 2016,36.1959183673,7.85714285714,17.612244898,0.446118192352,0.591836734694,1.89795918367,0.311827956989,0.46292004635,6.91836734694,8.22448979592,0.841191066998,4.30612244898,4.08163265306,1.02040816327,23.2244897959,0.546947093202,21.5142857143,9.86530612245,29.6367346939,112.142857143,107.367346939
49,50,DeMar DeRozan 2016,36.1783333333,7.92,17.76,0.445945945946,0.6,1.88,0.31914893617,0.462837837838,6.9,8.24,0.837378640777,4.32,4.08,1.02,23.34,0.545694298968,21.518,9.734,29.784,112.16,107.48
50,51,DeMar DeRozan 2016,36.1212418301,7.86274509804,17.6862745098,0.444567627494,0.588235294118,1.86274509804,0.315789473684,0.461197339246,6.90196078431,8.23529411765,0.838095238095,4.37254901961,4.11764705882,1.01960784314,23.2156862745,0.544718439455,21.6294117647,9.90784313725,29.8588235294,111.843137255,107.31372549
