,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
25,26,Klay Thompson 2016,31.5104166667,6.83333333333,14.5,0.471264367816,3.25,7.25,0.448275862069,0.583333333333,2.04166666667,2.41666666667,0.844827586207,3.54166666667,2.5,0.541666666667,18.9583333333,0.609070464768,11.7916666667,11.5708333333,23.9125,111.125,105.875
26,27,Klay Thompson 2016,31.7213333333,6.88,14.56,0.472527472527,3.2,7.32,0.437158469945,0.582417582418,2.32,2.72,0.852941176471,3.52,2.48,0.56,19.28,0.611799350122,11.652,11.296,23.9,112.28,106.04
27,28,Klay Thompson 2016,31.8256410256,6.84615384615,14.6153846154,0.468421052632,3.19230769231,7.30769230769,0.436842105263,0.577631578947,2.42307692308,2.80769230769,0.86301369863,3.46153846154,2.42307692308,0.538461538462,19.3076923077,0.609045908959,11.3807692308,11.0615384615,23.9615384615,112.230769231,105.923076923
28,29,Klay Thompson 2016,31.9796296296,6.81481481481,14.6666666667,0.464646464646,3.11111111111,7.18518518519,0.432989690722,0.570707070707,2.51851851852,2.92592592593,0.860759493671,3.55555555556,2.37037037037,0.518518518519,19.2592592593,0.603584362522,11.1666666667,10.8407407407,23.9888888889,111.740740741,105.481481481
29,30,Klay Thompson 2016,32.1583333333,6.92857142857,14.9285714286,0.464114832536,3.17857142857,7.35714285714,0.432038834951,0.570574162679,2.57142857143,3.03571428571,0.847058823529,3.60714285714,2.35714285714,0.535714285714,19.6071428571,0.602766798419,11.075,10.9535714286,24.2607142857,111.428571429,105.392857143
30,31,Klay Thompson 2016,32.2201149425,6.8275862069,14.9310344828,0.45727482679,3.10344827586,7.24137931034,0.428571428571,0.561200923788,2.51724137931,3.0,0.83908045977,3.51724137931,2.34482758621,0.51724137931,19.275862069,0.593065693431,11.0482758621,10.9620689655,24.2655172414,109.689655172,106.24137931
31,32,Klay Thompson 2016,32.4794444444,7.13333333333,15.3333333333,0.465217391304,3.2,7.36666666667,0.434389140271,0.569565217391,2.43333333333,3.0,0.811111111111,3.63333333333,2.26666666667,0.5,19.9,0.597477982386,10.68,11.01,24.5933333333,109.6,106.5
32,33,Klay Thompson 2016,32.914516129,7.25806451613,15.7096774194,0.462012320329,3.16129032258,7.41935483871,0.426086956522,0.562628336756,2.41935483871,3.03225806452,0.797872340426,3.74193548387,2.29032258065,0.548387096774,20.0967741935,0.589560148384,10.7032258065,10.764516129,24.8129032258,109.096774194,106.516129032
33,34,Klay Thompson 2016,33.053125,7.375,15.9375,0.462745098039,3.25,7.53125,0.43153526971,0.564705882353,2.40625,3.0,0.802083333333,3.78125,2.3125,0.53125,20.40625,0.591228451398,10.759375,10.66875,25.06875,109.09375,106.59375
34,35,Klay Thompson 2016,33.0944444444,7.51515151515,16.1212121212,0.466165413534,3.33333333333,7.69696969697,0.433070866142,0.56954887218,2.51515151515,3.09090909091,0.813725490196,3.72727272727,2.27272727273,0.515151515152,20.8787878788,0.597177922618,10.6151515152,10.4636363636,25.3393939394,109.939393939,106.424242424
35,36,Klay Thompson 2016,33.0725490196,7.67647058824,16.2941176471,0.471119133574,3.44117647059,7.76470588235,0.443181818182,0.576714801444,2.52941176471,3.11764705882,0.811320754717,3.79411764706,2.35294117647,0.5,21.3235294118,0.603522908897,11.1205882353,10.1558823529,25.5264705882,110.970588235,106.470588235
36,37,Klay Thompson 2016,33.1166666667,7.65714285714,16.3142857143,0.469352014011,3.37142857143,7.74285714286,0.435424354244,0.572679509632,2.45714285714,3.02857142857,0.811320754717,3.8,2.45714285714,0.485714285714,21.1428571429,0.599054465384,11.4085714286,10.1657142857,25.4714285714,110.657142857,106.714285714
37,38,Klay Thompson 2016,33.1564814815,7.61111111111,16.2777777778,0.467576791809,3.33333333333,7.63888888889,0.436363636364,0.569965870307,2.47222222222,3.02777777778,0.816513761468,3.88888888889,2.44444444444,0.527777777778,21.0277777778,0.597040822765,11.3277777778,10.3138888889,25.4527777778,110.166666667,106.583333333
38,39,Klay Thompson 2016,33.2486486486,7.59459459459,16.1891891892,0.469115191987,3.2972972973,7.56756756757,0.435714285714,0.570951585977,2.43243243243,3.0,0.810810810811,3.89189189189,2.45945945946,0.513513513514,20.9189189189,0.597369720919,11.3459459459,10.3756756757,25.2783783784,110.189189189,106.945945946
39,40,Klay Thompson 2016,33.0877192982,7.5,16.1315789474,0.464926590538,3.26315789474,7.5,0.435087719298,0.566068515498,2.42105263158,2.97368421053,0.814159292035,3.86842105263,2.42105263158,0.5,20.6842105263,0.593010622887,11.1763157895,10.2684210526,25.2631578947,109.657894737,106.815789474
40,41,Klay Thompson 2016,33.0606837607,7.51282051282,16.1794871795,0.464342313788,3.20512820513,7.4358974359,0.431034482759,0.563391442155,2.53846153846,3.10256410256,0.818181818182,3.92307692308,2.38461538462,0.487179487179,20.7692307692,0.591897579797,11.0641025641,10.2230769231,25.3948717949,109.666666667,107.128205128
41,42,Klay Thompson 2016,32.88,7.45,16.05,0.464174454829,3.15,7.375,0.427118644068,0.56230529595,2.575,3.125,0.824,3.85,2.375,0.5,20.625,0.591822094692,11.04,10.15,25.37,109.825,107.075
42,43,Klay Thompson 2016,32.8613821138,7.43902439024,16.0975609756,0.462121212121,3.14634146341,7.39024390244,0.425742574257,0.559848484848,2.58536585366,3.14634146341,0.821705426357,3.87804878049,2.34146341463,0.487804878049,20.6097560976,0.589458117082,10.8634146341,9.90243902439,25.3853658537,109.756097561,106.780487805
43,44,Klay Thompson 2016,32.9091269841,7.40476190476,16.0952380952,0.460059171598,3.16666666667,7.45238095238,0.424920127796,0.558431952663,2.57142857143,3.11904761905,0.824427480916,3.85714285714,2.40476190476,0.47619047619,20.5476190476,0.588163131781,11.0761904762,10.0261904762,25.3333333333,109.714285714,106.976190476
44,45,Klay Thompson 2016,32.7352713178,7.32558139535,15.9534883721,0.459183673469,3.09302325581,7.3488372093,0.420886075949,0.55612244898,2.58139534884,3.11627906977,0.828358208955,3.86046511628,2.37209302326,0.46511627907,20.3255813953,0.586608676976,10.9395348837,10.1418604651,25.2441860465,109.255813953,106.674418605
45,46,Klay Thompson 2016,32.7083333333,7.47727272727,16.0454545455,0.466005665722,3.18181818182,7.45454545455,0.426829268293,0.565155807365,2.75,3.27272727273,0.840277777778,3.88636363636,2.34090909091,0.454545454545,20.8863636364,0.597249662057,10.825,10.0,25.5545454545,110.659090909,106.863636364
46,47,Klay Thompson 2016,32.7122222222,7.62222222222,16.2666666667,0.468579234973,3.2,7.51111111111,0.426035502959,0.56693989071,2.68888888889,3.2,0.840277777778,3.84444444444,2.35555555556,0.444444444444,21.1333333333,0.597842486421,10.9511111111,10.1355555556,25.8333333333,110.4,106.888888889
47,48,Klay Thompson 2016,32.6985507246,7.76086956522,16.3043478261,0.476,3.23913043478,7.47826086957,0.433139534884,0.575333333333,2.65217391304,3.15217391304,0.841379310345,3.78260869565,2.34782608696,0.45652173913,21.4130434783,0.605185549275,11.0217391304,10.2195652174,25.9608695652,111.0,106.826086957
48,49,Klay Thompson 2016,32.7081560284,7.76595744681,16.3617021277,0.474642392718,3.29787234043,7.59574468085,0.434173669468,0.575422626788,2.63829787234,3.12765957447,0.843537414966,3.78723404255,2.29787234043,0.468085106383,21.4680851064,0.605148258325,10.7872340426,10.1042553191,25.9276595745,111.021276596,106.936170213
49,50,Klay Thompson 2016,32.740625,7.77083333333,16.3333333333,0.475765306122,3.25,7.5625,0.429752066116,0.575255102041,2.60416666667,3.08333333333,0.844594594595,3.79166666667,2.25,0.458333333333,21.3958333333,0.60474373469,10.5625,10.1333333333,25.8270833333,110.833333333,107.041666667
50,51,Klay Thompson 2016,32.7836734694,7.71428571429,16.387755102,0.470734744707,3.18367346939,7.55102040816,0.421621621622,0.567870485679,2.61224489796,3.10204081633,0.842105263158,3.75510204082,2.26530612245,0.448979591837,21.2244897959,0.597783602336,10.5734693878,10.106122449,25.8448979592,110.081632653,107.265306122
51,52,Klay Thompson 2016,32.7933333333,7.72,16.46,0.469015795869,3.22,7.66,0.420365535248,0.566828675577,2.62,3.1,0.845161290323,3.74,2.24,0.54,21.28,0.596947935368,10.476,10.076,25.914,109.88,106.94
52,53,Klay Thompson 2016,32.708496732,7.72549019608,16.4509803922,0.469606674613,3.19607843137,7.60784313725,0.420103092784,0.566746126341,2.66666666667,3.1568627451,0.844720496894,3.72549019608,2.21568627451,0.549019607843,21.3137254902,0.597357777192,10.4176470588,9.97843137255,25.9274509804,110.078431373,107.333333333
53,54,Klay Thompson 2016,32.8394230769,7.78846153846,16.5576923077,0.470383275261,3.21153846154,7.63461538462,0.420654911839,0.567363530778,2.73076923077,3.21153846154,0.850299401198,3.78846153846,2.23076923077,0.596153846154,21.5192307692,0.598728704734,10.4615384615,9.78653846154,25.9653846154,110.461538462,107.346153846
54,55,Klay Thompson 2016,32.9150943396,7.83018867925,16.679245283,0.469457013575,3.24528301887,7.75471698113,0.418491484185,0.566742081448,2.71698113208,3.18867924528,0.852071005917,3.75471698113,2.24528301887,0.641509433962,21.6226415094,0.597896406361,10.5471698113,9.67735849057,26.0452830189,110.358490566,107.113207547
55,56,Klay Thompson 2016,32.9333333333,7.92592592593,16.8333333333,0.470847084708,3.25925925926,7.75925925926,0.420047732697,0.567656765677,2.72222222222,3.18518518519,0.854651162791,3.74074074074,2.2037037037,0.703703703704,21.8333333333,0.598671649673,10.3518518519,9.56666666667,26.1907407407,110.5,107.074074074
56,57,Klay Thompson 2016,32.8642424242,7.85454545455,16.7090909091,0.47007616975,3.21818181818,7.70909090909,0.417452830189,0.566376496192,2.67272727273,3.12727272727,0.854651162791,3.70909090909,2.18181818182,0.690909090909,21.6,0.597176981542,10.2290909091,9.55818181818,26.0018181818,110.054545455,107.163636364
57,58,Klay Thompson 2016,32.981547619,7.92857142857,16.8214285714,0.471337579618,3.19642857143,7.73214285714,0.413394919169,0.566348195329,2.73214285714,3.19642857143,0.854748603352,3.69642857143,2.16071428571,0.714285714286,21.7857142857,0.597593949606,10.1303571429,9.45357142857,26.0928571429,110.142857143,107.196428571
58,59,Klay Thompson 2016,33.0932748538,7.9298245614,17.0,0.466460268318,3.24561403509,7.87719298246,0.412026726058,0.561919504644,2.75438596491,3.21052631579,0.857923497268,3.73684210526,2.21052631579,0.719298245614,21.8596491228,0.59360469548,10.3438596491,9.40175438596,26.2333333333,110.0,107.228070175
59,60,Klay Thompson 2016,33.1172413793,7.96551724138,17.0344827586,0.467611336032,3.20689655172,7.86206896552,0.407894736842,0.561740890688,2.70689655172,3.15517241379,0.857923497268,3.70689655172,2.22413793103,0.741379310345,21.8448275862,0.592876127728,10.3827586207,9.40344827586,26.2637931034,109.775862069,107.25862069
60,61,Klay Thompson 2016,33.0573446328,7.94915254237,17.0847457627,0.465277777778,3.15254237288,7.86440677966,0.400862068966,0.55753968254,2.67796610169,3.1186440678,0.858695652174,3.71186440678,2.22033898305,0.762711864407,21.7288135593,0.588635027917,10.4220338983,9.32372881356,26.3050847458,109.338983051,107.338983051
61,62,Klay Thompson 2016,33.1116666667,8.0,17.1833333333,0.465567410281,3.18333333333,7.91666666667,0.402105263158,0.558195926285,2.63333333333,3.06666666667,0.858695652174,3.75,2.18333333333,0.766666666667,21.8166666667,0.588600309364,10.2483333333,9.30166666667,26.3266666667,109.266666667,107.366666667
62,63,Klay Thompson 2016,33.0631147541,8.01639344262,17.131147541,0.467942583732,3.2131147541,7.91803278689,0.405797101449,0.561722488038,2.59016393443,3.01639344262,0.858695652174,3.70491803279,2.16393442623,0.770491803279,21.8360655738,0.59149525738,10.1573770492,9.25901639344,26.2737704918,109.737704918,107.37704918
63,64,Klay Thompson 2016,33.0397849462,8.09677419355,17.2096774194,0.470477975633,3.29032258065,7.96774193548,0.412955465587,0.566073102156,2.59677419355,3.01612903226,0.860962566845,3.72580645161,2.12903225806,0.758064516129,22.0806451613,0.595590282612,9.9935483871,9.10967741935,26.35,110.629032258,107.661290323
64,65,Klay Thompson 2016,33.1071428571,8.06349206349,17.2063492063,0.468634686347,3.28571428571,7.96825396825,0.41235059761,0.564114391144,2.63492063492,3.04761904762,0.864583333333,3.7619047619,2.14285714286,0.761904761905,22.0476190476,0.594361906066,10.0142857143,8.96507936508,26.3,110.682539683,107.825396825
65,66,Klay Thompson 2016,32.9979166667,8.046875,17.109375,0.470319634703,3.265625,7.90625,0.413043478261,0.565753424658,2.625,3.03125,0.865979381443,3.734375,2.109375,0.75,21.984375,0.596004608763,9.8578125,9.21875,26.30625,110.546875,107.96875
66,67,Klay Thompson 2016,32.8907692308,8.03076923077,17.1076923077,0.469424460432,3.29230769231,7.92307692308,0.415533980583,0.565647482014,2.58461538462,2.98461538462,0.865979381443,3.78461538462,2.07692307692,0.738461538462,21.9384615385,0.595476715441,9.70615384615,9.16307692308,26.3738461538,110.615384615,107.769230769
67,68,Klay Thompson 2016,32.9050505051,8.12121212121,17.1818181818,0.47266313933,3.39393939394,8.0303030303,0.422641509434,0.571428571429,2.56060606061,2.95454545455,0.866666666667,3.81818181818,2.07575757576,0.757575757576,22.196969697,0.600508280046,9.71212121212,9.20303030303,26.4575757576,110.924242424,107.727272727
68,69,Klay Thompson 2016,32.984079602,8.10447761194,17.223880597,0.470537261698,3.35820895522,8.01492537313,0.418994413408,0.568024263432,2.5223880597,2.91044776119,0.866666666667,3.83582089552,2.05970149254,0.761194029851,22.0895522388,0.596870462978,9.65223880597,9.20149253731,26.4910447761,110.253731343,107.641791045
69,70,Klay Thompson 2016,32.9406862745,8.05882352941,17.1764705882,0.469178082192,3.38235294118,7.97058823529,0.424354243542,0.567636986301,2.51470588235,2.89705882353,0.868020304569,3.85294117647,2.05882352941,0.764705882353,22.0147058824,0.596566455192,9.64411764706,9.23970588235,26.4514705882,110.235294118,107.691176471
70,71,Klay Thompson 2016,32.9910628019,8.11594202899,17.231884058,0.470984020185,3.4347826087,8.0,0.429347826087,0.570647603028,2.49275362319,2.86956521739,0.868686868687,3.85507246377,2.07246376812,0.768115942029,22.1594202899,0.599081591073,9.75217391304,9.28405797101,26.4869565217,110.463768116,107.637681159
71,72,Klay Thompson 2016,33.0197619048,8.18571428571,17.3428571429,0.471993410214,3.51428571429,8.11428571429,0.433098591549,0.573311367381,2.52857142857,2.91428571429,0.867647058824,3.87142857143,2.05714285714,0.771428571429,22.4142857143,0.601721175677,9.69,9.20142857143,26.6428571429,110.771428571,107.9
72,73,Klay Thompson 2016,33.0964788732,8.28169014085,17.4788732394,0.473811442385,3.56338028169,8.19718309859,0.43470790378,0.57574536664,2.53521126761,2.91549295775,0.869565217391,3.84507042254,2.02816901408,0.760563380282,22.661971831,0.603942706144,9.55352112676,9.16478873239,26.7535211268,110.971830986,107.985915493
73,74,Klay Thompson 2016,33.0761574074,8.26388888889,17.5,0.472222222222,3.54166666667,8.19444444444,0.432203389831,0.573412698413,2.5,2.875,0.869565217391,3.84722222222,2.01388888889,0.763888888889,22.5694444444,0.601370755248,9.49722222222,9.16944444444,26.7736111111,110.444444444,107.736111111
74,75,Klay Thompson 2016,33.1550228311,8.23287671233,17.4657534247,0.47137254902,3.53424657534,8.19178082192,0.43143812709,0.572549019608,2.50684931507,2.8904109589,0.867298578199,3.84931506849,2.0,0.753424657534,22.5068493151,0.600581939408,9.42739726027,9.04383561644,26.6794520548,110.479452055,107.630136986
75,76,Klay Thompson 2016,33.2076576577,8.2027027027,17.4459459459,0.470178156468,3.51351351351,8.16216216216,0.430463576159,0.570875290473,2.48648648649,2.86486486486,0.867924528302,3.83783783784,2.01351351351,0.756756756757,22.4054054054,0.598867281186,9.47432432432,8.99864864865,26.5945945946,110.297297297,107.716216216
76,77,Klay Thompson 2016,33.2302222222,8.2,17.44,0.470183486239,3.49333333333,8.13333333333,0.429508196721,0.570336391437,2.49333333333,2.86666666667,0.86976744186,3.82666666667,2.02666666667,0.746666666667,22.3866666667,0.598531299016,9.48933333333,8.87866666667,26.5466666667,110.586666667,107.826666667
77,78,Klay Thompson 2016,33.324122807,8.25,17.5,0.471428571429,3.5,8.17105263158,0.428341384863,0.571428571429,2.46052631579,2.82894736842,0.86976744186,3.81578947368,2.03947368421,0.736842105263,22.4605263158,0.599115541205,9.51973684211,8.96447368421,26.5578947368,110.473684211,107.921052632
78,79,Klay Thompson 2016,33.3471861472,8.20779220779,17.4415584416,0.470588235294,3.48051948052,8.12987012987,0.428115015974,0.570364854803,2.45454545455,2.81818181818,0.870967741935,3.80519480519,2.09090909091,0.74025974026,22.3506493506,0.598200878705,9.67532467532,8.93506493506,26.4701298701,110.584415584,107.935064935
79,80,Klay Thompson 2016,33.3741452991,8.19230769231,17.4230769231,0.470198675497,3.46153846154,8.15384615385,0.424528301887,0.569536423841,2.47435897436,2.83333333333,0.873303167421,3.82051282051,2.10256410256,0.74358974359,22.3205128205,0.597772345218,9.72820512821,8.88846153846,26.4448717949,110.641025641,107.923076923
80,81,Klay Thompson 2016,33.3932489451,8.16455696203,17.3797468354,0.469774217043,3.44303797468,8.10126582278,0.425,0.568827385288,2.44303797468,2.79746835443,0.873303167421,3.84810126582,2.07594936709,0.759493670886,22.2151898734,0.596841332027,9.60506329114,8.93417721519,26.3949367089,110.329113924,107.734177215
81,82,Klay Thompson 2016,33.3302083333,8.1375,17.325,0.469696969697,3.45,8.125,0.424615384615,0.569264069264,2.4125,2.7625,0.873303167421,3.825,2.075,0.75,22.1375,0.597003856422,9.6025,8.8225,26.3125,110.6,107.7625
