,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
12,13,Victor Oladipo 2018,32.4474358974,8.23076923077,17.6153846154,0.467248908297,2.30769230769,5.15384615385,0.44776119403,0.532751091703,4.23076923077,5.07692307692,0.833333333333,4.30769230769,3.76923076923,1.38461538462,23.0,0.579367539916,18.6153846154,14.6615384615,31.3,106.384615385,107.923076923
13,14,Victor Oladipo 2018,32.6666666667,8.42857142857,17.5714285714,0.479674796748,2.28571428571,5.14285714286,0.444444444444,0.544715447154,4.21428571429,5.14285714286,0.819444444444,4.28571428571,3.64285714286,1.35714285714,23.3571428571,0.588807260156,18.1571428571,14.5642857143,31.1428571429,107.5,109.0
14,15,Victor Oladipo 2018,32.7366666667,8.4,17.7333333333,0.473684210526,2.33333333333,5.26666666667,0.443037974684,0.539473684211,4.06666666667,4.93333333333,0.824324324324,4.4,3.6,1.33333333333,23.2,0.582797427653,17.8466666667,13.9,31.0266666667,106.933333333,109.2
15,16,Victor Oladipo 2018,33.1364583333,8.25,17.8125,0.463157894737,2.5,5.5625,0.449438202247,0.533333333333,4.0625,5.0625,0.802469135802,5.0625,3.625,1.3125,23.0625,0.575411676647,17.7,13.9875,30.9375,106.25,108.625
16,17,Victor Oladipo 2018,33.1911764706,8.11764705882,17.6470588235,0.46,2.41176470588,5.41176470588,0.445652173913,0.528333333333,3.94117647059,4.94117647059,0.797619047619,5.0,3.70588235294,1.35294117647,22.5882352941,0.569800569801,17.6352941176,14.3235294118,30.7941176471,105.411764706,108.294117647
17,18,Victor Oladipo 2018,33.2333333333,8.11111111111,17.7222222222,0.457680250784,2.33333333333,5.22222222222,0.446808510638,0.523510971787,4.38888888889,5.44444444444,0.80612244898,5.22222222222,3.77777777778,1.66666666667,22.9444444444,0.570252954822,18.1833333333,13.7388888889,30.8888888889,106.388888889,106.444444444
18,19,Victor Oladipo 2018,33.0201754386,8.10526315789,17.5789473684,0.461077844311,2.31578947368,5.15789473684,0.448979591837,0.526946107784,4.31578947368,5.42105263158,0.796116504854,5.0,3.73684210526,1.63157894737,22.8421052632,0.572076347148,18.2736842105,14.0105263158,30.9157894737,106.157894737,106.578947368
19,20,Victor Oladipo 2018,33.0201754386,8.10526315789,17.5789473684,0.461077844311,2.31578947368,5.15789473684,0.448979591837,0.526946107784,4.31578947368,5.42105263158,0.796116504854,5.0,3.73684210526,1.63157894737,22.8421052632,0.572076347148,18.2736842105,14.0105263158,30.9157894737,106.157894737,106.578947368
20,21,Victor Oladipo 2018,33.025,8.25,17.4,0.474137931034,2.4,5.2,0.461538461538,0.543103448276,4.1,5.15,0.796116504854,5.05,3.8,1.65,23.0,0.584765585274,18.75,14.625,30.69,107.35,106.35
21,22,Victor Oladipo 2018,33.0793650794,8.2380952381,17.5238095238,0.470108695652,2.33333333333,5.33333333333,0.4375,0.536684782609,4.0,5.0,0.8,4.95238095238,3.85714285714,1.80952380952,22.8095238095,0.578223080637,18.9428571429,14.3428571429,30.6904761905,106.619047619,106.428571429
22,23,Victor Oladipo 2018,33.346969697,8.5,17.7272727273,0.479487179487,2.36363636364,5.45454545455,0.433333333333,0.546153846154,4.04545454545,5.09090909091,0.794642857143,5.04545454545,3.95454545455,1.86363636364,23.4090909091,0.586186486979,19.2909090909,14.0272727273,30.5409090909,108.227272727,106.5
23,24,Victor Oladipo 2018,33.1804347826,8.39130434783,17.3913043478,0.4825,2.39130434783,5.4347826087,0.44,0.55125,3.91304347826,4.95652173913,0.789473684211,5.04347826087,3.95652173913,1.82608695652,23.0869565217,0.589790296783,19.2304347826,14.5869565217,30.1826086957,108.173913043,106.043478261
24,25,Victor Oladipo 2018,33.4131944444,8.45833333333,17.5,0.483333333333,2.45833333333,5.625,0.437037037037,0.553571428571,3.875,4.91666666667,0.78813559322,5.16666666667,3.875,1.875,23.25,0.591201898627,18.8166666667,14.7583333333,30.2458333333,107.75,105.583333333
25,26,Victor Oladipo 2018,33.5266666667,8.56,17.76,0.481981981982,2.6,5.92,0.439189189189,0.55518018018,3.92,5.12,0.765625,5.28,3.92,1.84,23.64,0.590622001919,19.196,14.552,30.628,108.04,105.76
26,27,Victor Oladipo 2018,33.9698717949,8.80769230769,18.1538461538,0.485169491525,2.73076923077,6.15384615385,0.44375,0.560381355932,4.19230769231,5.42307692308,0.77304964539,5.34615384615,4.0,1.84615384615,24.5384615385,0.597333533069,19.3230769231,14.4,30.95,109.076923077,105.961538462
27,28,Victor Oladipo 2018,34.1277777778,8.81481481481,18.4444444444,0.477911646586,2.66666666667,6.25925925926,0.426035502959,0.550200803213,4.03703703704,5.22222222222,0.77304964539,5.33333333333,4.07407407407,1.85185185185,24.3333333333,0.58656524534,19.5777777778,14.3592592593,31.137037037,107.925925926,106.111111111
28,29,Victor Oladipo 2018,34.2482142857,8.78571428571,18.5714285714,0.473076923077,2.75,6.46428571429,0.425414364641,0.547115384615,4.07142857143,5.21428571429,0.780821917808,5.42857142857,4.07142857143,1.82142857143,24.3928571429,0.584520060249,19.6178571429,13.9892857143,31.0642857143,108.321428571,106.178571429
29,30,Victor Oladipo 2018,34.4781609195,8.79310344828,18.4137931034,0.477528089888,2.79310344828,6.44827586207,0.433155080214,0.553370786517,4.06896551724,5.20689655172,0.781456953642,5.48275862069,4.03448275862,1.79310344828,24.4482758621,0.59040037306,19.3137931034,13.8862068966,30.7344827586,109.586206897,106.275862069
30,31,Victor Oladipo 2018,34.5105555556,8.93333333333,18.5666666667,0.481149012567,2.76666666667,6.46666666667,0.427835051546,0.55565529623,4.26666666667,5.46666666667,0.780487804878,5.46666666667,3.93333333333,1.83333333333,24.9,0.593648674423,18.9033333333,13.4233333333,30.9133333333,110.566666667,106.4
31,32,Victor Oladipo 2018,34.4225806452,8.90322580645,18.4516129032,0.482517482517,2.77419354839,6.41935483871,0.43216080402,0.557692307692,4.25806451613,5.45161290323,0.781065088757,5.45161290323,3.87096774194,1.8064516129,24.8387096774,0.595643294758,18.6419354839,13.3258064516,30.8580645161,110.935483871,106.387096774
32,33,Victor Oladipo 2018,34.66875,9.03125,18.59375,0.485714285714,2.75,6.46875,0.425120772947,0.559663865546,4.4375,5.59375,0.793296089385,5.40625,3.9375,1.78125,25.25,0.599620042745,18.825,12.909375,30.88125,112.0625,106.96875
33,34,Victor Oladipo 2018,34.4015151515,8.90909090909,18.3636363636,0.485148514851,2.72727272727,6.45454545455,0.422535211268,0.559405940594,4.33333333333,5.48484848485,0.790055248619,5.27272727273,3.90909090909,1.78787878788,24.8787878788,0.598710693658,18.9363636364,12.9545454545,30.7696969697,111.575757576,107.272727273
34,35,Victor Oladipo 2018,34.4015151515,8.90909090909,18.3636363636,0.485148514851,2.72727272727,6.45454545455,0.422535211268,0.559405940594,4.33333333333,5.48484848485,0.790055248619,5.27272727273,3.90909090909,1.78787878788,24.8787878788,0.598710693658,18.9363636364,12.9545454545,30.7696969697,111.575757576,107.272727273
35,36,Victor Oladipo 2018,34.4015151515,8.90909090909,18.3636363636,0.485148514851,2.72727272727,6.45454545455,0.422535211268,0.559405940594,4.33333333333,5.48484848485,0.790055248619,5.27272727273,3.90909090909,1.78787878788,24.8787878788,0.598710693658,18.9363636364,12.9545454545,30.7696969697,111.575757576,107.272727273
36,37,Victor Oladipo 2018,34.4015151515,8.90909090909,18.3636363636,0.485148514851,2.72727272727,6.45454545455,0.422535211268,0.559405940594,4.33333333333,5.48484848485,0.790055248619,5.27272727273,3.90909090909,1.78787878788,24.8787878788,0.598710693658,18.9363636364,12.9545454545,30.7696969697,111.575757576,107.272727273
37,38,Victor Oladipo 2018,34.4015151515,8.90909090909,18.3636363636,0.485148514851,2.72727272727,6.45454545455,0.422535211268,0.559405940594,4.33333333333,5.48484848485,0.790055248619,5.27272727273,3.90909090909,1.78787878788,24.8787878788,0.598710693658,18.9363636364,12.9545454545,30.7696969697,111.575757576,107.272727273
38,39,Victor Oladipo 2018,34.0838235294,8.91176470588,18.1470588235,0.491085899514,2.70588235294,6.35294117647,0.425925925926,0.565640194489,4.29411764706,5.44117647059,0.789189189189,5.29411764706,4.05882352941,1.88235294118,24.8235294118,0.604238258877,20.1911764706,12.7882352941,30.6411764706,113.705882353,106.264705882
39,40,Victor Oladipo 2018,34.050952381,8.82857142857,17.9428571429,0.492038216561,2.65714285714,6.31428571429,0.420814479638,0.566082802548,4.22857142857,5.34285714286,0.791443850267,5.22857142857,4.08571428571,1.91428571429,24.5428571429,0.604691107732,20.2057142857,13.1428571429,30.4028571429,113.371428571,105.942857143
40,41,Victor Oladipo 2018,34.1541666667,8.83333333333,18.0277777778,0.48998459168,2.58333333333,6.30555555556,0.409691629956,0.561633281972,4.33333333333,5.5,0.787878787879,5.27777777778,4.08333333333,1.94444444444,24.5833333333,0.601124816606,20.0916666667,13.15,30.4833333333,113.0,106.055555556
41,42,Victor Oladipo 2018,34.3130630631,8.81081081081,18.1081081081,0.486567164179,2.56756756757,6.2972972973,0.407725321888,0.557462686567,4.24324324324,5.37837837838,0.788944723618,5.21621621622,4.0,1.91891891892,24.4324324324,0.59665241037,19.6594594595,12.9162162162,30.3567567568,112.297297297,105.918918919
42,43,Victor Oladipo 2018,33.974122807,8.73684210526,17.9210526316,0.48751835536,2.55263157895,6.23684210526,0.409282700422,0.558737151248,4.21052631579,5.34210526316,0.788177339901,5.21052631579,3.92105263158,1.97368421053,24.2368421053,0.59780351023,19.3131578947,12.9342105263,30.4263157895,112.421052632,105.394736842
43,44,Victor Oladipo 2018,33.9957264957,8.74358974359,17.8717948718,0.489239598278,2.61538461538,6.28205128205,0.416326530612,0.562410329986,4.23076923077,5.35897435897,0.789473684211,5.23076923077,3.97435897436,1.97435897436,24.3333333333,0.601424660312,19.558974359,12.7333333333,30.3564102564,113.41025641,105.282051282
44,45,Victor Oladipo 2018,34.0391666667,8.75,18.05,0.484764542936,2.575,6.35,0.405511811024,0.556094182825,4.225,5.35,0.789719626168,5.275,3.95,1.95,24.3,0.595471476181,19.4925,12.585,30.535,112.75,105.225
