,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
37,38,Paul George 2018,36.8433333333,7.0,16.4,0.426829268293,3.14285714286,7.31428571429,0.4296875,0.522648083624,3.54285714286,4.4,0.805194805195,5.42857142857,3.02857142857,2.45714285714,20.6857142857,0.564073797058,12.8342857143,13.3085714286,25.4628571429,106.171428571,103.371428571
38,39,Paul George 2018,36.7796296296,7.13888888889,16.3888888889,0.435593220339,3.19444444444,7.33333333333,0.435606060606,0.533050847458,3.5,4.33333333333,0.807692307692,5.44444444444,3.02777777778,2.38888888889,20.9722222222,0.573150734848,12.8138888889,13.3583333333,25.4277777778,107.5,103.722222222
39,40,Paul George 2018,36.7175675676,7.08108108108,16.3243243243,0.433774834437,3.18918918919,7.35135135135,0.433823529412,0.531456953642,3.56756756757,4.40540540541,0.80981595092,5.51351351351,3.08108108108,2.35135135135,20.9189189189,0.572722429409,13.0378378378,13.6081081081,25.5216216216,107.162162162,104.216216216
40,41,Paul George 2018,36.6083333333,7.10526315789,16.3684210526,0.434083601286,3.23684210526,7.39473684211,0.437722419929,0.532958199357,3.5,4.34210526316,0.806060606061,5.47368421053,3.05263157895,2.28947368421,20.9473684211,0.57299164987,13.0026315789,13.6105263158,25.6263157895,107.026315789,104.763157895
41,42,Paul George 2018,36.644017094,7.05128205128,16.3076923077,0.432389937107,3.17948717949,7.30769230769,0.435087719298,0.529874213836,3.46153846154,4.28205128205,0.808383233533,5.48717948718,3.07692307692,2.23076923077,20.7435897436,0.570135874161,13.1743589744,13.8051282051,25.5333333333,106.333333333,104.948717949
42,43,Paul George 2018,36.615,7.025,16.25,0.432307692308,3.15,7.25,0.434482758621,0.529230769231,3.45,4.275,0.80701754386,5.55,3.0,2.2,20.65,0.569466659313,12.845,13.7425,25.4175,106.375,104.775
43,44,Paul George 2018,36.5918699187,7.0243902439,16.2682926829,0.431784107946,3.09756097561,7.19512195122,0.430508474576,0.526986506747,3.43902439024,4.29268292683,0.801136363636,5.51219512195,3.0243902439,2.26829268293,20.5853658537,0.566869055935,13.0268292683,13.7365853659,25.4195121951,106.170731707,104.195121951
44,45,Paul George 2018,36.4511904762,6.97619047619,16.2142857143,0.430249632893,3.09523809524,7.2380952381,0.427631578947,0.525697503671,3.35714285714,4.19047619048,0.801136363636,5.5,3.02380952381,2.21428571429,20.4047619048,0.564975475977,13.0095238095,13.7071428571,25.3261904762,106.285714286,104.238095238
45,46,Paul George 2018,36.3496124031,7.09302325581,16.2790697674,0.435714285714,3.13953488372,7.32558139535,0.428571428571,0.532142857143,3.44186046512,4.27906976744,0.804347826087,5.53488372093,3.0,2.16279069767,20.7674418605,0.571732227003,12.8813953488,13.488372093,25.3906976744,107.581395349,104.534883721
46,47,Paul George 2018,36.3666666667,7.13636363636,16.3636363636,0.436111111111,3.09090909091,7.31818181818,0.422360248447,0.530555555556,3.56818181818,4.43181818182,0.805128205128,5.61363636364,2.95454545455,2.11363636364,20.9318181818,0.57148175726,12.6931818182,13.1818181818,25.4659090909,108.090909091,104.886363636
47,48,Paul George 2018,36.3981481481,7.11111111111,16.4222222222,0.43301759134,3.06666666667,7.35555555556,0.416918429003,0.526387009472,3.57777777778,4.42222222222,0.809045226131,5.53333333333,2.97777777778,2.15555555556,20.8666666667,0.568016840883,12.7133333333,13.2488888889,25.5155555556,107.688888889,105.044444444
48,49,Paul George 2018,36.393115942,7.08695652174,16.347826087,0.433510638298,3.08695652174,7.34782608696,0.420118343195,0.527925531915,3.71739130435,4.58695652174,0.810426540284,5.47826086957,2.95652173913,2.17391304348,20.9782608696,0.5711140571,12.5934782609,12.9608695652,25.4304347826,108.826086957,105.173913043
49,50,Paul George 2018,36.4180851064,7.12765957447,16.3617021277,0.435630689207,3.10638297872,7.3829787234,0.420749279539,0.53055916775,3.82978723404,4.72340425532,0.810810810811,5.44680851064,2.97872340426,2.21276595745,21.1914893617,0.574606544515,12.6510638298,12.8638297872,25.4510638298,109.638297872,105.382978723
50,51,Paul George 2018,36.4163194444,7.14583333333,16.3125,0.438058748404,3.125,7.39583333333,0.422535211268,0.533844189017,3.91666666667,4.83333333333,0.810344827586,5.45833333333,2.91666666667,2.16666666667,21.3333333333,0.578478781579,12.3875,12.8,25.4083333333,110.229166667,105.4375
51,52,Paul George 2018,36.412244898,7.38775510204,16.5102040816,0.447466007417,3.16326530612,7.40816326531,0.426997245179,0.54326328801,3.83673469388,4.73469387755,0.810344827586,5.44897959184,2.95918367347,2.16326530612,21.7755102041,0.585568775519,12.6591836735,12.6142857143,25.5387755102,111.12244898,105.795918367
52,53,Paul George 2018,36.442,7.32,16.5,0.443636363636,3.14,7.44,0.422043010753,0.538787878788,3.86,4.74,0.814345991561,5.42,2.96,2.16,21.64,0.582171143251,12.644,12.56,25.448,110.7,105.86
53,54,Paul George 2018,36.5065359477,7.37254901961,16.5490196078,0.445497630332,3.13725490196,7.41176470588,0.42328042328,0.54028436019,3.8431372549,4.72549019608,0.813278008299,5.45098039216,2.96078431373,2.1568627451,21.7254901961,0.583133341754,12.6509803922,12.631372549,25.4509803922,110.764705882,105.901960784
54,55,Paul George 2018,36.4993589744,7.44230769231,16.6730769231,0.446366782007,3.19230769231,7.48076923077,0.426735218509,0.542099192618,3.96153846154,4.86538461538,0.814229249012,5.44230769231,2.96153846154,2.23076923077,22.0384615385,0.585697931147,12.6692307692,12.5730769231,25.6307692308,111.134615385,105.615384615
55,56,Paul George 2018,36.4540880503,7.50943396226,16.8301886792,0.446188340807,3.22641509434,7.56603773585,0.426433915212,0.542040358744,3.92452830189,4.88679245283,0.803088803089,5.50943396226,2.96226415094,2.22641509434,22.1698113208,0.584019245298,12.9132075472,12.6716981132,25.9490566038,110.773584906,105.660377358
56,57,Paul George 2018,36.4354938272,7.55555555556,16.962962963,0.445414847162,3.25925925926,7.61111111111,0.428223844282,0.541484716157,4.0,5.0,0.8,5.42592592593,3.05555555556,2.24074074074,22.3703703704,0.583687669115,13.6537037037,12.5574074074,26.2148148148,110.962962963,105.5
57,58,Paul George 2018,36.4915151515,7.56363636364,17.0,0.444919786096,3.29090909091,7.70909090909,0.426886792453,0.541711229947,4.0,4.98181818182,0.802919708029,5.4,3.10909090909,2.21818181818,22.4181818182,0.58405017242,13.8436363636,12.5581818182,26.2054545455,111.181818182,105.981818182
58,59,Paul George 2018,36.5151785714,7.60714285714,16.9464285714,0.448893572181,3.33928571429,7.71428571429,0.43287037037,0.54741833509,3.96428571429,4.94642857143,0.801444043321,5.41071428571,3.125,2.21428571429,22.5178571429,0.588768115942,13.9285714286,12.4428571429,26.0910714286,112.178571429,106.196428571
59,60,Paul George 2018,36.5242690058,7.59649122807,16.9473684211,0.448240165631,3.33333333333,7.71929824561,0.431818181818,0.546583850932,4.05263157895,5.01754385965,0.807692307692,5.43859649123,3.21052631579,2.19298245614,22.5789473684,0.589372069168,14.3122807018,12.2245614035,26.0771929825,112.736842105,106.333333333
60,61,Paul George 2018,36.4551724138,7.48275862069,16.8965517241,0.442857142857,3.29310344828,7.74137931034,0.425389755011,0.540306122449,4.01724137931,4.98275862069,0.806228373702,5.43103448276,3.20689655172,2.18965517241,22.275862069,0.583474836519,14.3431034483,12.1189655172,25.9982758621,111.689655172,106.551724138
61,62,Paul George 2018,36.4576271186,7.50847457627,16.9491525424,0.443,3.27118644068,7.72881355932,0.423245614035,0.5395,4.05084745763,5.01694915254,0.807432432432,5.47457627119,3.20338983051,2.16949152542,22.3389830508,0.58306200453,14.3203389831,12.0491525424,26.0355932203,111.881355932,106.559322034
62,63,Paul George 2018,36.5508333333,7.51666666667,16.9666666667,0.443025540275,3.25,7.7,0.422077922078,0.538801571709,4.06666666667,5.03333333333,0.807947019868,5.56666666667,3.25,2.15,22.35,0.582597664396,14.4766666667,12.2233333333,26.055,111.783333333,106.566666667
63,64,Paul George 2018,36.5516393443,7.49180327869,16.9508196721,0.441972920696,3.24590163934,7.72131147541,0.420382165605,0.537717601547,4.08196721311,5.04918032787,0.808441558442,5.55737704918,3.27868852459,2.14754098361,22.3114754098,0.581862644504,14.5213114754,12.2508196721,26.0163934426,111.770491803,106.655737705
64,65,Paul George 2018,36.5626344086,7.5,16.9838709677,0.441595441595,3.1935483871,7.70967741935,0.414225941423,0.535612535613,4.09677419355,5.06451612903,0.808917197452,5.58064516129,3.29032258065,2.11290322581,22.2903225806,0.580106786662,14.5677419355,12.25,26.0532258065,111.5,106.741935484
65,66,Paul George 2018,36.5894179894,7.49206349206,16.9682539683,0.44153414406,3.1746031746,7.71428571429,0.411522633745,0.535079513564,4.04761904762,5.01587301587,0.806962025316,5.55555555556,3.31746031746,2.12698412698,22.2063492063,0.579037117976,14.6047619048,12.1444444444,25.9444444444,111.587301587,106.984126984
66,67,Paul George 2018,36.4651041667,7.484375,16.953125,0.441474654378,3.1875,7.703125,0.413793103448,0.535483870968,4.03125,5.0,0.80625,5.53125,3.3125,2.09375,22.1875,0.579213574808,14.6359375,12.1125,26.009375,111.5625,106.671875
67,68,Paul George 2018,36.4707692308,7.43076923077,16.9384615385,0.438692098093,3.15384615385,7.70769230769,0.409181636727,0.53178928247,4.0,4.95384615385,0.807453416149,5.58461538462,3.33846153846,2.07692307692,22.0153846154,0.575771719188,14.7076923077,12.2215384615,25.9876923077,110.892307692,106.461538462
68,69,Paul George 2018,36.497979798,7.42424242424,16.9545454545,0.437890974084,3.16666666667,7.72727272727,0.409803921569,0.53127792672,3.98484848485,4.93939393939,0.806748466258,5.59090909091,3.36363636364,2.04545454545,22.0,0.575076835335,14.8106060606,12.2363636364,26.0181818182,110.727272727,106.515151515
69,70,Paul George 2018,36.3353233831,7.38805970149,16.8805970149,0.437665782493,3.14925373134,7.68656716418,0.409708737864,0.530946065429,3.92537313433,4.88059701493,0.804281345566,5.5671641791,3.35820895522,2.02985074627,21.8507462687,0.574171686747,14.8462686567,12.1641791045,25.9820895522,110.537313433,106.626865672
70,71,Paul George 2018,36.3664215686,7.36764705882,16.8235294118,0.437937062937,3.13235294118,7.66176470588,0.408829174664,0.531031468531,3.94117647059,4.88235294118,0.807228915663,5.58823529412,3.41176470588,2.04411764706,21.8088235294,0.574770556865,14.9617647059,12.2279411765,25.8838235294,110.75,106.705882353
71,72,Paul George 2018,36.3707729469,7.34782608696,16.7826086957,0.437823834197,3.08695652174,7.59420289855,0.406488549618,0.529792746114,4.02898550725,4.98550724638,0.808139534884,5.57971014493,3.40579710145,2.05797101449,21.8115942029,0.574708254414,14.8826086957,12.3492753623,25.8927536232,110.695652174,106.898550725
72,73,Paul George 2018,36.4154761905,7.37142857143,16.8142857143,0.438402718777,3.11428571429,7.6,0.40977443609,0.53101104503,3.98571428571,4.92857142857,0.808695652174,5.68571428571,3.37142857143,2.04285714286,21.8428571429,0.575331125828,14.7428571429,12.4171428571,25.89,110.514285714,106.771428571
73,74,Paul George 2018,36.426056338,7.30985915493,16.8028169014,0.435037720034,3.07042253521,7.57746478873,0.405204460967,0.52640402347,4.01408450704,4.95774647887,0.809659090909,5.67605633803,3.38028169014,2.04225352113,21.7042253521,0.571638424786,14.761971831,12.4338028169,25.8915492958,110.014084507,106.732394366
74,75,Paul George 2018,36.4578703704,7.26388888889,16.7777777778,0.432947019868,3.02777777778,7.56944444444,0.4,0.523178807947,4.06944444444,5.0,0.813888888889,5.625,3.36111111111,2.02777777778,21.625,0.569745316159,14.6638888889,12.3958333333,25.8638888889,109.791666667,106.986111111
