,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
10,11,Kyle Lowry 2018,31.1136363636,4.72727272727,11.5454545455,0.409448818898,2.09090909091,6.27272727273,0.333333333333,0.5,1.36363636364,1.54545454545,0.882352941176,5.18181818182,6.54545454545,0.545454545455,12.9090909091,0.527959547888,29.0454545455,14.3272727273,20.1454545455,106.454545455,110.090909091
11,12,Kyle Lowry 2018,31.0680555556,4.75,11.4166666667,0.416058394161,2.25,6.41666666667,0.350649350649,0.514598540146,1.66666666667,1.83333333333,0.909090909091,4.83333333333,6.58333333333,0.583333333333,13.4166666667,0.548813744205,30.4166666667,14.775,20.5333333333,108.833333333,110.333333333
12,13,Kyle Lowry 2018,31.5320512821,4.69230769231,11.4615384615,0.409395973154,2.23076923077,6.46153846154,0.345238095238,0.506711409396,2.23076923077,2.46153846154,0.90625,4.84615384615,6.84615384615,0.615384615385,13.8461538462,0.551876379691,30.8538461538,14.4769230769,20.6384615385,110.230769231,110.692307692
13,14,Kyle Lowry 2018,31.8357142857,4.78571428571,11.5,0.416149068323,2.35714285714,6.71428571429,0.351063829787,0.518633540373,2.5,2.71428571429,0.921052631579,5.28571428571,7.0,0.571428571429,14.4285714286,0.568309700653,30.9857142857,15.2642857143,20.9428571429,111.928571429,111.357142857
14,15,Kyle Lowry 2018,31.8444444444,5.0,11.5333333333,0.433526011561,2.53333333333,6.73333333333,0.376237623762,0.543352601156,2.4,2.6,0.923076923077,5.46666666667,7.2,0.533333333333,14.9333333333,0.588977702987,32.0466666667,15.1733333333,21.0733333333,114.733333333,110.2
15,16,Kyle Lowry 2018,31.9322916667,4.9375,11.4375,0.431693989071,2.4375,6.6875,0.364485981308,0.53825136612,2.3125,2.5625,0.90243902439,5.4375,7.125,0.625,14.625,0.58197373657,31.625,15.19375,20.88125,113.625,109.375
16,17,Kyle Lowry 2018,32.1578431373,5.05882352941,11.6470588235,0.434343434343,2.52941176471,6.88235294118,0.367521367521,0.542929292929,2.58823529412,2.88235294118,0.897959183673,5.70588235294,7.0,0.705882352941,15.2352941176,0.589815995628,31.1941176471,15.5529411765,21.3411764706,113.823529412,109.235294118
17,18,Kyle Lowry 2018,32.5814814815,5.11111111111,11.6666666667,0.438095238095,2.66666666667,7.0,0.380952380952,0.552380952381,2.83333333333,3.11111111111,0.910714285714,5.94444444444,7.05555555556,0.833333333333,15.7222222222,0.603051483123,31.1,15.6111111111,21.2777777778,115.611111111,109.0
18,19,Kyle Lowry 2018,32.3078947368,5.05263157895,11.5263157895,0.438356164384,2.73684210526,7.0,0.390977443609,0.557077625571,2.84210526316,3.15789473684,0.9,6.31578947368,7.0,0.842105263158,15.6842105263,0.60717196414,30.8842105263,16.2157894737,21.4684210526,115.684210526,107.315789474
19,20,Kyle Lowry 2018,32.5275,5.4,11.85,0.455696202532,3.0,7.2,0.416666666667,0.582278481013,2.9,3.2,0.90625,6.25,6.95,0.85,16.7,0.629808417559,30.42,16.065,21.725,118.05,107.85
20,21,Kyle Lowry 2018,32.6507936508,5.33333333333,11.8095238095,0.451612903226,3.0,7.28571428571,0.411764705882,0.578629032258,2.7619047619,3.04761904762,0.90625,6.28571428571,7.0,0.809523809524,16.4285714286,0.624637891078,30.1952380952,16.319047619,21.4619047619,117.380952381,108.238095238
21,22,Kyle Lowry 2018,32.7643939394,5.40909090909,11.8181818182,0.457692307692,3.09090909091,7.40909090909,0.41717791411,0.588461538462,2.68181818182,3.0,0.893939393939,6.27272727273,7.13636363636,0.863636363636,16.5909090909,0.631400498201,30.6227272727,16.6545454545,21.3727272727,117.909090909,108.181818182
22,23,Kyle Lowry 2018,32.9391304348,5.39130434783,11.9130434783,0.452554744526,3.13043478261,7.47826086957,0.418604651163,0.583941605839,2.65217391304,2.95652173913,0.897058823529,6.26086956522,7.17391304348,0.913043478261,16.5652173913,0.62680968676,30.7826086957,16.2043478261,21.3130434783,118.434782609,108.391304348
23,24,Kyle Lowry 2018,33.0138888889,5.33333333333,12.125,0.439862542955,3.125,7.66666666667,0.407608695652,0.568728522337,2.70833333333,3.08333333333,0.878378378378,6.5,7.125,0.916666666667,16.5,0.611942143652,30.5333333333,15.9125,21.575,117.375,107.666666667
24,25,Kyle Lowry 2018,33.1026666667,5.28,12.16,0.434210526316,3.0,7.68,0.390625,0.557565789474,2.84,3.28,0.865853658537,6.36,7.04,0.92,16.4,0.602799341331,30.34,16.204,21.836,115.64,107.48
25,26,Kyle Lowry 2018,33.1442307692,5.19230769231,12.1538461538,0.427215189873,2.96153846154,7.65384615385,0.386934673367,0.549050632911,2.88461538462,3.30769230769,0.872093023256,6.19230769231,7.03846153846,0.923076923077,16.2307692308,0.596314718517,30.2307692308,15.5807692308,21.6615384615,115.576923077,107.769230769
26,27,Kyle Lowry 2018,33.0641975309,5.14814814815,12.037037037,0.427692307692,2.92592592593,7.55555555556,0.387254901961,0.549230769231,2.77777777778,3.18518518519,0.872093023256,6.33333333333,7.22222222222,1.03703703704,16.0,0.595303715136,30.5518518519,15.3740740741,21.3851851852,116.62962963,106.740740741
27,28,Kyle Lowry 2018,33.044047619,5.14285714286,12.0,0.428571428571,2.96428571429,7.57142857143,0.391509433962,0.552083333333,2.75,3.14285714286,0.875,6.28571428571,7.21428571429,1.07142857143,16.0,0.597779675491,30.75,15.3392857143,21.2928571429,117.321428571,106.535714286
28,29,Kyle Lowry 2018,32.7442528736,5.10344827586,11.8275862069,0.431486880466,2.96551724138,7.48275862069,0.396313364055,0.556851311953,2.65517241379,3.03448275862,0.875,6.1724137931,7.24137931034,1.03448275862,15.8275862069,0.60122602955,31.0137931034,15.8448275862,21.1620689655,117.655172414,106.793103448
29,30,Kyle Lowry 2018,32.8538888889,5.13333333333,11.9333333333,0.430167597765,2.96666666667,7.53333333333,0.393805309735,0.554469273743,2.83333333333,3.2,0.885416666667,6.26666666667,7.13333333333,1.1,16.0666666667,0.60213871677,30.6366666667,16.23,21.39,117.366666667,106.833333333
30,31,Kyle Lowry 2018,32.7489247312,5.06451612903,11.7741935484,0.430136986301,2.90322580645,7.45161290323,0.38961038961,0.553424657534,2.90322580645,3.25806451613,0.891089108911,6.16129032258,7.06451612903,1.16129032258,15.935483871,0.603262993357,30.5161290323,16.6838709677,21.3096774194,116.903225806,106.064516129
31,32,Kyle Lowry 2018,32.7989583333,5.09375,11.9375,0.426701570681,2.9375,7.46875,0.393305439331,0.549738219895,3.03125,3.40625,0.889908256881,6.21875,7.03125,1.15625,16.15625,0.60121871802,30.775,16.30625,21.475,117.15625,105.96875
32,33,Kyle Lowry 2018,32.7176767677,5.0303030303,11.8787878788,0.423469387755,2.90909090909,7.45454545455,0.390243902439,0.545918367347,3.09090909091,3.45454545455,0.894736842105,6.15151515152,7.12121212121,1.21212121212,16.0606060606,0.599330559074,31.3909090909,16.4090909091,21.5060606061,117.060606061,106.484848485
33,34,Kyle Lowry 2018,32.6455882353,5.02941176471,11.9705882353,0.420147420147,2.88235294118,7.5,0.38431372549,0.540540540541,3.0,3.35294117647,0.894736842105,6.11764705882,7.05882352941,1.17647058824,15.9411764706,0.592790270365,31.0794117647,16.1117647059,21.4970588235,116.676470588,106.529411765
34,35,Kyle Lowry 2018,32.8861904762,5.08571428571,12.0,0.42380952381,2.94285714286,7.57142857143,0.388679245283,0.546428571429,3.11428571429,3.54285714286,0.879032258065,6.11428571429,7.02857142857,1.17142857143,16.2285714286,0.598449089683,30.8057142857,16.0714285714,21.5228571429,117.2,106.914285714
35,36,Kyle Lowry 2018,32.8574074074,5.08333333333,12.0555555556,0.421658986175,2.91666666667,7.55555555556,0.386029411765,0.542626728111,3.13888888889,3.55555555556,0.8828125,6.08333333333,6.94444444444,1.19444444444,16.2222222222,0.595529450155,30.3972222222,16.2944444444,21.7055555556,116.5,107.055555556
36,37,Kyle Lowry 2018,32.6972972973,5.08108108108,12.0,0.423423423423,2.94594594595,7.56756756757,0.389285714286,0.546171171171,3.08108108108,3.51351351351,0.876923076923,6.08108108108,6.86486486486,1.21621621622,16.1891891892,0.597565841979,30.0675675676,16.0810810811,21.6432432432,117.27027027,107.243243243
37,38,Kyle Lowry 2018,32.8311403509,5.13157894737,12.0526315789,0.42576419214,2.94736842105,7.52631578947,0.391608391608,0.548034934498,3.02631578947,3.44736842105,0.87786259542,6.05263157895,6.97368421053,1.21052631579,16.2368421053,0.59828562563,30.5,16.2289473684,21.6131578947,117.157894737,107.131578947
38,39,Kyle Lowry 2018,32.8311403509,5.13157894737,12.0526315789,0.42576419214,2.94736842105,7.52631578947,0.391608391608,0.548034934498,3.02631578947,3.44736842105,0.87786259542,6.05263157895,6.97368421053,1.21052631579,16.2368421053,0.59828562563,30.5,16.2289473684,21.6131578947,117.157894737,107.131578947
39,40,Kyle Lowry 2018,32.8311403509,5.13157894737,12.0526315789,0.42576419214,2.94736842105,7.52631578947,0.391608391608,0.548034934498,3.02631578947,3.44736842105,0.87786259542,6.05263157895,6.97368421053,1.21052631579,16.2368421053,0.59828562563,30.5,16.2289473684,21.6131578947,117.157894737,107.131578947
40,41,Kyle Lowry 2018,32.8311403509,5.13157894737,12.0526315789,0.42576419214,2.94736842105,7.52631578947,0.391608391608,0.548034934498,3.02631578947,3.44736842105,0.87786259542,6.05263157895,6.97368421053,1.21052631579,16.2368421053,0.59828562563,30.5,16.2289473684,21.6131578947,117.157894737,107.131578947
41,42,Kyle Lowry 2018,32.9495726496,5.07692307692,12.1538461538,0.417721518987,2.89743589744,7.46153846154,0.388316151203,0.536919831224,3.10256410256,3.51282051282,0.883211678832,6.07692307692,6.89743589744,1.25641025641,16.1538461538,0.589578498166,30.1025641026,16.2666666667,21.6641025641,116.025641026,107.051282051
42,43,Kyle Lowry 2018,32.9354166667,5.075,12.2,0.415983606557,2.925,7.525,0.388704318937,0.535860655738,3.125,3.55,0.880281690141,6.15,6.85,1.25,16.2,0.58857724168,30.0475,16.25,21.7675,115.9,106.775
43,44,Kyle Lowry 2018,32.9772357724,5.14634146341,12.2926829268,0.418650793651,2.9512195122,7.56097560976,0.390322580645,0.53869047619,3.14634146341,3.58536585366,0.877551020408,6.07317073171,6.75609756098,1.24390243902,16.3902439024,0.590841949778,29.756097561,16.0951219512,21.8926829268,116.048780488,106.43902439
44,45,Kyle Lowry 2018,32.996031746,5.35714285714,12.5952380952,0.425330812854,3.02380952381,7.61904761905,0.396875,0.545368620038,3.21428571429,3.66666666667,0.876623376623,6.04761904762,6.71428571429,1.21428571429,16.9523809524,0.596554728869,29.9333333333,15.7119047619,22.2738095238,116.833333333,106.952380952
45,46,Kyle Lowry 2018,32.8775193798,5.3023255814,12.5348837209,0.423005565863,3.02325581395,7.6511627907,0.395136778116,0.543599257885,3.13953488372,3.60465116279,0.870967741935,6.02325581395,6.6511627907,1.20930232558,16.7674418605,0.593708827404,29.7093023256,15.9906976744,22.2488372093,115.906976744,106.627906977
46,47,Kyle Lowry 2018,32.9268939394,5.22727272727,12.5681818182,0.415913200723,2.95454545455,7.61363636364,0.388059701493,0.533453887884,3.09090909091,3.56818181818,0.866242038217,5.90909090909,6.65909090909,1.20454545455,16.5,0.583526234568,29.6704545455,16.2,22.2886363636,114.318181818,106.681818182
47,48,Kyle Lowry 2018,32.79,5.22222222222,12.5555555556,0.41592920354,2.91111111111,7.53333333333,0.386430678466,0.53185840708,3.08888888889,3.55555555556,0.86875,6.02222222222,6.57777777778,1.2,16.4444444444,0.582310355681,29.3333333333,16.1311111111,22.3155555556,114.2,106.533333333
48,49,Kyle Lowry 2018,32.8152173913,5.19565217391,12.5,0.415652173913,2.89130434783,7.5,0.385507246377,0.531304347826,3.13043478261,3.58695652174,0.872727272727,5.95652173913,6.63043478261,1.17391304348,16.4130434783,0.582921556516,29.5260869565,15.9456521739,22.2347826087,114.717391304,106.804347826
49,50,Kyle Lowry 2018,32.870212766,5.29787234043,12.6382978723,0.419191919192,2.91489361702,7.57446808511,0.384831460674,0.534511784512,3.17021276596,3.65957446809,0.866279069767,5.93617021277,6.59574468085,1.21276595745,16.6808510638,0.58535419902,29.3723404255,15.7829787234,22.385106383,115.127659574,107.042553191
50,51,Kyle Lowry 2018,32.7229166667,5.29166666667,12.6458333333,0.418451400329,2.89583333333,7.54166666667,0.383977900552,0.53294892916,3.16666666667,3.66666666667,0.863636363636,5.89583333333,6.5625,1.20833333333,16.6458333333,0.583688855122,29.2875,15.4541666667,22.41875,115.645833333,107.208333333
51,52,Kyle Lowry 2018,32.5891156463,5.26530612245,12.612244898,0.417475728155,2.85714285714,7.51020408163,0.380434782609,0.53074433657,3.14285714286,3.63265306122,0.865168539326,5.83673469388,6.4693877551,1.22448979592,16.5306122449,0.581629136029,28.912244898,15.6530612245,22.5183673469,114.87755102,106.93877551
