,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
14,15,LeBron James 2018,38.0533333333,11.0,19.0,0.578947368421,1.6,4.06666666667,0.393442622951,0.621052631579,4.66666666667,5.73333333333,0.813953488372,7.33333333333,8.73333333333,1.26666666667,28.2666666667,0.656672035683,42.52,17.4933333333,29.56,121.4,112.266666667
15,16,LeBron James 2018,38.5583333333,11.375,19.4375,0.585209003215,1.75,4.375,0.4,0.630225080386,4.4375,5.6875,0.78021978022,7.75,8.5625,1.1875,28.9375,0.659469006381,41.78125,17.49375,29.8,120.8125,111.8125
16,17,LeBron James 2018,37.8941176471,11.1176470588,19.1176470588,0.581538461538,1.82352941176,4.41176470588,0.413333333333,0.629230769231,4.23529411765,5.41176470588,0.782608695652,7.41176470588,8.52941176471,1.17647058824,28.2941176471,0.65803874357,42.1176470588,16.4647058824,29.5647058824,122.294117647,110.882352941
17,18,LeBron James 2018,37.6462962963,11.1111111111,19.0,0.584795321637,1.94444444444,4.55555555556,0.426829268293,0.635964912281,4.38888888889,5.61111111111,0.782178217822,7.33333333333,8.33333333333,1.22222222222,28.5555555556,0.665045026395,41.2444444444,16.2444444444,29.7611111111,123.388888889,110.777777778
18,19,LeBron James 2018,37.7473684211,11.0526315789,19.0526315789,0.580110497238,2.0,4.73684210526,0.422222222222,0.632596685083,4.36842105263,5.68421052632,0.768518518519,7.78947368421,8.57894736842,1.15789473684,28.4736842105,0.660529400273,42.2842105263,15.9947368421,29.8315789474,123.157894737,109.842105263
19,20,LeBron James 2018,37.4125,11.1,19.25,0.576623376623,2.05,4.85,0.422680412371,0.62987012987,4.3,5.6,0.767857142857,8.1,8.45,1.1,28.55,0.657409965921,42.235,15.735,30.37,123.1,108.9
20,21,LeBron James 2018,36.9849206349,11.0476190476,19.0952380952,0.57855361596,2.0,4.7619047619,0.42,0.630922693267,4.09523809524,5.38095238095,0.761061946903,8.28571428571,8.33333333333,1.28571428571,28.1904761905,0.656727014554,42.3095238095,15.5,30.3476190476,123.19047619,107.476190476
21,22,LeBron James 2018,37.0113636364,10.9090909091,18.7272727273,0.582524271845,2.04545454545,4.81818181818,0.424528301887,0.63713592233,4.13636363636,5.45454545455,0.758333333333,8.18181818182,8.5,1.31818181818,28.0,0.66265060241,42.65,15.5954545455,29.8727272727,124.954545455,107.818181818
22,23,LeBron James 2018,37.1043478261,11.0,18.8695652174,0.582949308756,1.95652173913,4.73913043478,0.412844036697,0.634792626728,4.30434782609,5.5652173913,0.7734375,7.91304347826,8.65217391304,1.26086956522,28.2608695652,0.66283243596,43.252173913,15.6304347826,30.2826086957,124.956521739,108.52173913
23,24,LeBron James 2018,36.9861111111,10.9166666667,18.7083333333,0.583518930958,1.95833333333,4.70833333333,0.41592920354,0.635857461024,4.25,5.5,0.772727272727,7.875,8.54166666667,1.29166666667,28.0416666667,0.663603376193,42.6416666667,15.425,30.1666666667,125.166666667,108.041666667
24,25,LeBron James 2018,37.1486666667,10.96,18.68,0.586723768737,2.08,4.84,0.429752066116,0.642398286938,4.2,5.52,0.760869565217,8.0,8.56,1.36,28.2,0.667967861745,42.768,15.82,30.224,124.84,107.4
25,26,LeBron James 2018,37.2358974359,11.0,18.8076923077,0.584867075665,2.03846153846,4.84615384615,0.420634920635,0.639059304703,4.19230769231,5.5,0.762237762238,8.07692307692,8.53846153846,1.34615384615,28.2307692308,0.664951442238,42.7961538462,15.6346153846,30.2653846154,124.615384615,107.5
26,27,LeBron James 2018,37.2913580247,10.9259259259,18.962962963,0.576171875,2.03703703704,4.88888888889,0.416666666667,0.6298828125,4.40740740741,5.74074074074,0.767741935484,8.25925925926,8.7037037037,1.40740740741,28.2962962963,0.65839365736,43.6111111111,15.7037037037,30.6703703704,124.111111111,107.148148148
27,28,LeBron James 2018,37.2101190476,10.9285714286,18.75,0.582857142857,2.03571428571,4.82142857143,0.422222222222,0.637142857143,4.28571428571,5.60714285714,0.764331210191,8.21428571429,9.0,1.42857142857,28.1785714286,0.664051979531,44.5821428571,15.5928571429,30.3285714286,126.071428571,107.428571429
28,29,LeBron James 2018,37.2620689655,10.8275862069,18.724137931,0.578268876611,2.0,4.86206896552,0.41134751773,0.63167587477,4.41379310345,5.8275862069,0.757396449704,8.34482758621,9.10344827586,1.44827586207,28.0689655172,0.659258779318,44.5965517241,15.6655172414,30.3724137931,125.517241379,107.275862069
29,30,LeBron James 2018,37.2466666667,10.7666666667,18.6,0.578853046595,1.96666666667,4.83333333333,0.406896551724,0.631720430108,4.6,5.96666666667,0.77094972067,8.43333333333,9.13333333333,1.43333333333,28.1,0.661944845782,44.5466666667,15.8266666667,30.4366666667,125.733333333,107.366666667
30,31,LeBron James 2018,37.3790322581,10.6774193548,18.7419354839,0.569707401033,1.96774193548,4.90322580645,0.401315789474,0.622203098107,4.51612903226,5.87096774194,0.769230769231,8.51612903226,9.32258064516,1.38709677419,27.8387096774,0.652719791856,44.8806451613,15.9548387097,30.5870967742,124.677419355,107.290322581
31,32,LeBron James 2018,37.2807291667,10.78125,18.84375,0.572139303483,2.09375,5.09375,0.411042944785,0.627694859038,4.53125,5.84375,0.775401069519,8.28125,9.25,1.4375,28.1875,0.658125145926,44.984375,16.15625,30.9375,124.625,107.5625
32,33,LeBron James 2018,37.3358585859,10.8181818182,18.9696969697,0.570287539936,2.09090909091,5.09090909091,0.410714285714,0.625399361022,4.63636363636,5.90909090909,0.784615384615,8.21212121212,9.24242424242,1.48484848485,28.3636363636,0.657488058443,44.8484848485,16.0636363636,31.0939393939,124.636363636,107.818181818
33,34,LeBron James 2018,37.4156862745,10.7058823529,18.9411764706,0.565217391304,2.08823529412,5.14705882353,0.405714285714,0.620341614907,4.61764705882,5.94117647059,0.777227722772,8.14705882353,9.14705882353,1.44117647059,28.1176470588,0.652221373213,44.6088235294,16.3235294118,31.0558823529,123.529411765,107.941176471
34,35,LeBron James 2018,37.4238095238,10.5714285714,18.8857142857,0.559757942511,2.02857142857,5.05714285714,0.401129943503,0.613464447806,4.6,5.91428571429,0.777777777778,8.2,9.28571428571,1.54285714286,27.7714285714,0.646207850229,45.4257142857,16.3485714286,31.0485714286,122.942857143,108.028571429
35,36,LeBron James 2018,37.424537037,10.6111111111,18.9722222222,0.559297218155,2.0,5.11111111111,0.391304347826,0.612005856515,4.58333333333,5.88888888889,0.778301886792,8.19444444444,9.19444444444,1.55555555556,27.8055555556,0.644741588087,45.3111111111,16.4472222222,31.1861111111,122.388888889,107.916666667
36,37,LeBron James 2018,37.327027027,10.5945945946,18.9189189189,0.56,1.94594594595,5.02702702703,0.387096774194,0.611428571429,4.56756756757,5.83783783784,0.782407407407,8.13513513514,9.16216216216,1.62162162162,27.7027027027,0.644621654256,45.1513513514,16.3756756757,31.1081081081,122.486486486,107.783783784
37,38,LeBron James 2018,37.2052631579,10.5263157895,18.8157894737,0.559440559441,1.89473684211,4.94736842105,0.382978723404,0.60979020979,4.52631578947,5.76315789474,0.785388127854,8.10526315789,9.07894736842,1.60526315789,27.4736842105,0.643364227963,45.1657894737,16.4631578947,30.9973684211,121.921052632,107.578947368
38,39,LeBron James 2018,37.2072649573,10.5641025641,18.9230769231,0.558265582656,1.94871794872,5.0,0.389743589744,0.609756097561,4.53846153846,5.79487179487,0.783185840708,8.15384615385,9.07692307692,1.71794871795,27.6153846154,0.64303114253,44.9487179487,16.3051282051,30.9717948718,122.230769231,107.461538462
39,40,LeBron James 2018,36.9416666667,10.4,18.65,0.55764075067,1.925,4.95,0.388888888889,0.609249329759,4.45,5.725,0.777292576419,8.15,8.975,1.675,27.175,0.641858377817,44.5825,16.5075,30.7325,121.55,107.925
40,41,LeBron James 2018,36.8268292683,10.3658536585,18.5853658537,0.557742782152,1.87804878049,4.85365853659,0.386934673367,0.608267716535,4.53658536585,5.82926829268,0.778242677824,8.0243902439,8.78048780488,1.65853658537,27.1463414634,0.641750080723,43.6707317073,16.3219512195,30.7146341463,121.43902439,108.536585366
41,42,LeBron James 2018,36.9130952381,10.380952381,18.7380952381,0.554002541296,1.88095238095,4.95238095238,0.379807692308,0.604193138501,4.5,5.78571428571,0.777777777778,8.02380952381,8.83333333333,1.69047619048,27.1428571429,0.63764095221,43.9285714286,16.3071428571,30.8428571429,120.952380952,108.30952381
42,43,LeBron James 2018,36.8976744186,10.4186046512,18.7209302326,0.55652173913,1.83720930233,4.88372093023,0.37619047619,0.605590062112,4.58139534884,5.95348837209,0.76953125,8.02325581395,8.76744186047,1.72093023256,27.2558139535,0.638594655856,43.588372093,16.5139534884,30.9488372093,120.581395349,108.255813953
43,44,LeBron James 2018,36.8496212121,10.3409090909,18.6590909091,0.554202192448,1.79545454545,4.86363636364,0.369158878505,0.602314250914,4.52272727273,6.0,0.753787878788,7.95454545455,8.70454545455,1.70454545455,27.0,0.633829868966,43.2613636364,16.6727272727,30.9295454545,119.568181818,108.204545455
44,45,LeBron James 2018,36.8833333333,10.2888888889,18.6222222222,0.552505966587,1.75555555556,4.84444444444,0.362385321101,0.599642004773,4.46666666667,5.95555555556,0.75,7.84444444444,8.66666666667,1.66666666667,26.8,0.630805925182,42.84,16.5155555556,30.74,119.066666667,108.911111111
45,46,LeBron James 2018,36.9065217391,10.2826086957,18.7173913043,0.549361207898,1.76086956522,4.86956521739,0.361607142857,0.596399535424,4.5,6.04347826087,0.744604316547,7.86956521739,8.63043478261,1.63043478261,26.8260869565,0.627466135134,42.7695652174,16.4913043478,30.9304347826,118.608695652,109.152173913
46,47,LeBron James 2018,36.9705673759,10.2978723404,18.6808510638,0.55125284738,1.72340425532,4.8085106383,0.358407079646,0.597380410023,4.48936170213,6.02127659574,0.745583038869,7.91489361702,8.68085106383,1.68085106383,26.8085106383,0.628416390695,42.7191489362,16.914893617,30.9893617021,118.191489362,108.957446809
47,48,LeBron James 2018,36.9878472222,10.25,18.6041666667,0.550951847704,1.70833333333,4.79166666667,0.35652173913,0.59686450168,4.5625,6.08333333333,0.75,7.91666666667,8.79166666667,1.66666666667,26.7708333333,0.628989309629,42.9916666667,16.8479166667,30.9,118.604166667,108.875
48,49,LeBron James 2018,37.0034013605,10.2244897959,18.6326530612,0.54874041621,1.71428571429,4.83673469388,0.354430379747,0.594742606791,4.48979591837,6.0,0.748299319728,7.87755102041,8.75510204082,1.63265306122,26.6530612245,0.62646302621,42.7979591837,16.8326530612,30.8408163265,118.102040816,109.102040816
49,50,LeBron James 2018,37.029,10.18,18.68,0.544967880086,1.7,4.86,0.349794238683,0.590471092077,4.54,6.1,0.744262295082,7.94,8.68,1.62,26.6,0.62254259502,42.64,16.922,30.954,117.32,108.66
50,51,LeBron James 2018,36.9179738562,10.0392156863,18.5098039216,0.542372881356,1.6862745098,4.80392156863,0.351020408163,0.587923728814,4.52941176471,6.05882352941,0.747572815534,7.96078431373,8.6862745098,1.62745098039,26.2941176471,0.620856328012,42.7215686275,16.8745098039,30.7392156863,117.019607843,108.725490196
51,52,LeBron James 2018,36.8442307692,10.0384615385,18.4807692308,0.543184183143,1.69230769231,4.78846153846,0.353413654618,0.588969823101,4.5,6.01923076923,0.747603833866,8.0,8.61538461538,1.61538461538,26.2692307692,0.621632445027,42.55,17.0153846154,30.7942307692,116.788461538,108.846153846
52,53,LeBron James 2018,37.0606918239,10.1509433962,18.5471698113,0.547304170905,1.75471698113,4.83018867925,0.36328125,0.594608341811,4.41509433962,5.94339622642,0.742857142857,8.03773584906,8.7358490566,1.60377358491,26.4716981132,0.625445791726,42.6490566038,17.0320754717,30.7226415094,117.358490566,109.226415094
53,54,LeBron James 2018,37.1283950617,10.1111111111,18.5740740741,0.544366899302,1.72222222222,4.7962962963,0.359073359073,0.59072781655,4.44444444444,5.96296296296,0.745341614907,8.11111111111,8.92592592593,1.57407407407,26.3888888889,0.622444700702,42.9944444444,16.9296296296,30.6925925926,117.462962963,109.314814815
54,55,LeBron James 2018,36.9606060606,10.0909090909,18.6,0.542521994135,1.72727272727,4.8,0.359848484848,0.588954056696,4.43636363636,5.98181818182,0.741641337386,8.10909090909,8.94545454545,1.56363636364,26.3454545455,0.62041857916,43.2727272727,16.7672727273,30.8909090909,117.436363636,109.072727273
55,56,LeBron James 2018,37.0101190476,10.1607142857,18.6785714286,0.543977055449,1.75,4.83928571429,0.361623616236,0.590822179732,4.46428571429,6.05357142857,0.737463126844,8.10714285714,8.92857142857,1.53571428571,26.5357142857,0.621674085478,43.1142857143,16.7428571429,31.0071428571,117.535714286,109.285714286
56,57,LeBron James 2018,37.0029239766,10.2105263158,18.6666666667,0.546992481203,1.73684210526,4.82456140351,0.36,0.593515037594,4.47368421053,6.10526315789,0.73275862069,8.12280701754,8.91228070175,1.54385964912,26.6315789474,0.623603260155,43.0947368421,16.7192982456,31.0298245614,117.754385965,109.298245614
57,58,LeBron James 2018,36.9971264368,10.1551724138,18.6206896552,0.54537037037,1.70689655172,4.77586206897,0.357400722022,0.591203703704,4.46551724138,6.06896551724,0.735795454545,8.22413793103,8.94827586207,1.53448275862,26.4827586207,0.621922777922,43.1568965517,16.6810344828,30.9034482759,117.603448276,108.913793103
58,59,LeBron James 2018,37.0474576271,10.2203389831,18.7288135593,0.545701357466,1.71186440678,4.77966101695,0.358156028369,0.591402714932,4.4406779661,6.03389830508,0.73595505618,8.30508474576,8.94915254237,1.52542372881,26.593220339,0.621809707999,43.2898305085,16.7084745763,30.9745762712,117.525423729,108.983050847
59,60,LeBron James 2018,37.0761111111,10.2666666667,18.8333333333,0.545132743363,1.71666666667,4.76666666667,0.36013986014,0.590707964602,4.41666666667,5.98333333333,0.738161559889,8.36666666667,8.98333333333,1.51666666667,26.6666666667,0.621137302401,43.2383333333,16.4916666667,30.9283333333,117.916666667,109.15
60,61,LeBron James 2018,37.1081967213,10.2950819672,18.9180327869,0.544194107452,1.72131147541,4.7868852459,0.359589041096,0.589688041594,4.40983606557,5.98360655738,0.73698630137,8.37704918033,8.96721311475,1.50819672131,26.7213114754,0.619960444242,43.2885245902,16.3868852459,30.9836065574,117.786885246,109.213114754
61,62,LeBron James 2018,37.1932795699,10.2580645161,18.9193548387,0.542199488491,1.70967741935,4.77419354839,0.358108108108,0.587382779199,4.46774193548,6.06451612903,0.73670212766,8.40322580645,9.06451612903,1.51612903226,26.6935483871,0.618257075401,43.3322580645,16.3032258065,30.9451612903,117.870967742,109.564516129
62,63,LeBron James 2018,37.058994709,10.2698412698,18.8888888889,0.543697478992,1.7619047619,4.80952380952,0.366336633663,0.590336134454,4.46031746032,6.06349206349,0.735602094241,8.38095238095,9.03174603175,1.50793650794,26.7619047619,0.620729264844,43.3984126984,16.2555555556,31.0015873016,118.238095238,109.333333333
63,64,LeBron James 2018,37.09140625,10.34375,18.984375,0.544855967078,1.8125,4.859375,0.372990353698,0.592592592593,4.453125,6.09375,0.730769230769,8.375,9.046875,1.5,26.953125,0.62202509736,43.46875,16.15,31.0921875,118.453125,109.359375
64,65,LeBron James 2018,37.118974359,10.3538461538,19.0,0.544939271255,1.83076923077,4.89230769231,0.374213836478,0.593117408907,4.38461538462,6.03076923077,0.727040816327,8.4,9.0,1.50769230769,26.9230769231,0.621678460795,43.2476923077,16.1984615385,31.0738461538,118.153846154,109.369230769
65,66,LeBron James 2018,37.0330808081,10.3333333333,19.0151515152,0.543426294821,1.83333333333,4.93939393939,0.371165644172,0.591633466135,4.37878787879,6.01515151515,0.727959697733,8.42424242424,8.9696969697,1.5,26.8787878788,0.620418555201,43.1863636364,16.0787878788,31.1106060606,118.106060606,109.53030303
66,67,LeBron James 2018,36.976119403,10.2835820896,18.9402985075,0.542947202522,1.82089552239,4.89552238806,0.371951219512,0.591016548463,4.50746268657,6.14925373134,0.733009708738,8.4776119403,9.0,1.5223880597,26.8955223881,0.621259343023,43.2626865672,16.1298507463,31.1089552239,118.253731343,109.164179104
67,68,LeBron James 2018,37.0365196078,10.3529411765,19.0294117647,0.544049459042,1.80882352941,4.88235294118,0.370481927711,0.591576506955,4.5,6.19117647059,0.726840855107,8.55882352941,8.95588235294,1.52941176471,27.0147058824,0.620926962494,43.0661764706,16.1455882353,31.25,118.044117647,109.117647059
68,69,LeBron James 2018,37.0777777778,10.4202898551,19.1304347826,0.544696969697,1.8115942029,4.92753623188,0.367647058824,0.592045454545,4.44927536232,6.15942028986,0.722352941176,8.6231884058,9.0,1.52173913043,27.1014492754,0.620437956204,43.2492753623,16.1695652174,31.3376811594,117.971014493,109.072463768
69,70,LeBron James 2018,37.1197619048,10.5,19.2714285714,0.544848035582,1.82857142857,4.95714285714,0.368876080692,0.592290585619,4.45714285714,6.18571428571,0.720554272517,8.67142857143,9.01428571429,1.52857142857,27.2857142857,0.620323217626,43.3514285714,16.1614285714,31.48,118.071428571,109.142857143
