,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
28,29,Kevin Durant 2018,34.4597222222,9.75,18.5416666667,0.525842696629,2.45833333333,6.04166666667,0.406896551724,0.592134831461,4.16666666667,4.75,0.877192982456,7.04166666667,5.33333333333,0.708333333333,26.125,0.633128685677,25.7375,14.3833333333,30.7958333333,117.458333333,105.208333333
29,30,Kevin Durant 2018,34.7193333333,9.76,18.96,0.514767932489,2.52,6.24,0.403846153846,0.581223628692,4.48,5.08,0.88188976378,7.2,5.44,0.72,26.52,0.625613346418,26.084,14.024,31.024,117.4,104.96
30,31,Kevin Durant 2018,34.6570512821,9.69230769231,19.0,0.51012145749,2.5,6.30769230769,0.396341463415,0.575910931174,4.46153846154,5.07692307692,0.878787878788,7.23076923077,5.30769230769,0.692307692308,26.3461538462,0.620381104188,25.5769230769,14.0730769231,31.2769230769,116.461538462,104.653846154
31,32,Kevin Durant 2018,34.762962963,9.66666666667,19.037037037,0.507782101167,2.51851851852,6.44444444444,0.390804597701,0.573929961089,4.74074074074,5.37037037037,0.88275862069,7.22222222222,5.37037037037,0.740740740741,26.5925925926,0.621322256836,25.7185185185,13.6888888889,31.2518518519,117.296296296,104.518518519
32,33,Kevin Durant 2018,34.7630952381,9.53571428571,19.0,0.501879699248,2.42857142857,6.39285714286,0.379888268156,0.565789473684,4.78571428571,5.42857142857,0.881578947368,7.17857142857,5.21428571429,0.785714285714,26.2857142857,0.614480363345,25.0071428571,13.5107142857,31.1928571429,116.178571429,104.392857143
33,34,Kevin Durant 2018,34.8373563218,9.48275862069,19.0,0.499092558984,2.44827586207,6.48275862069,0.377659574468,0.563520871143,4.8275862069,5.48275862069,0.880503144654,7.1724137931,5.13793103448,0.827586206897,26.2413793103,0.612760886369,24.6310344828,13.5724137931,31.2379310345,115.724137931,104.068965517
34,35,Kevin Durant 2018,34.6444444444,9.4,18.7,0.502673796791,2.43333333333,6.36666666667,0.38219895288,0.567736185383,4.83333333333,5.46666666667,0.884146341463,7.13333333333,5.1,0.8,26.0666666667,0.617537431297,24.37,13.59,30.91,116.733333333,103.733333333
35,36,Kevin Durant 2018,34.6182795699,9.35483870968,18.7096774194,0.5,2.48387096774,6.32258064516,0.392857142857,0.566379310345,4.90322580645,5.51612903226,0.888888888889,7.03225806452,5.12903225806,0.774193548387,26.0967741935,0.61733105427,24.5419354839,13.5387096774,30.9580645161,116.612903226,104.129032258
36,37,Kevin Durant 2018,34.6364583333,9.28125,18.5,0.501689189189,2.46875,6.25,0.395,0.568412162162,4.875,5.46875,0.891428571429,6.96875,5.25,0.78125,25.90625,0.619581464873,24.721875,13.328125,30.584375,117.9375,105.0
37,38,Kevin Durant 2018,34.7378787879,9.30303030303,18.5757575758,0.500815660685,2.42424242424,6.21212121212,0.390243902439,0.566068515498,4.84848484848,5.42424242424,0.893854748603,7.12121212121,5.27272727273,0.757575757576,25.8787878788,0.617266103851,24.6212121212,13.1696969697,30.4939393939,117.757575758,105.242424242
38,39,Kevin Durant 2018,34.7378787879,9.30303030303,18.5757575758,0.500815660685,2.42424242424,6.21212121212,0.390243902439,0.566068515498,4.84848484848,5.42424242424,0.893854748603,7.12121212121,5.27272727273,0.757575757576,25.8787878788,0.617266103851,24.6212121212,13.1696969697,30.4939393939,117.757575758,105.242424242
39,40,Kevin Durant 2018,34.7378787879,9.30303030303,18.5757575758,0.500815660685,2.42424242424,6.21212121212,0.390243902439,0.566068515498,4.84848484848,5.42424242424,0.893854748603,7.12121212121,5.27272727273,0.757575757576,25.8787878788,0.617266103851,24.6212121212,13.1696969697,30.4939393939,117.757575758,105.242424242
40,41,Kevin Durant 2018,34.7378787879,9.30303030303,18.5757575758,0.500815660685,2.42424242424,6.21212121212,0.390243902439,0.566068515498,4.84848484848,5.42424242424,0.893854748603,7.12121212121,5.27272727273,0.757575757576,25.8787878788,0.617266103851,24.6212121212,13.1696969697,30.4939393939,117.757575758,105.242424242
41,42,Kevin Durant 2018,34.6343137255,9.44117647059,18.5588235294,0.508716323296,2.52941176471,6.23529411765,0.405660377358,0.576862123613,4.88235294118,5.5,0.887700534759,7.02941176471,5.23529411765,0.764705882353,26.2941176471,0.626682368775,24.9941176471,13.3382352941,30.7235294118,118.235294118,105.705882353
42,43,Kevin Durant 2018,34.6733333333,9.51428571429,18.6,0.511520737327,2.51428571429,6.22857142857,0.403669724771,0.57910906298,4.74285714286,5.4,0.878306878307,7.0,5.25714285714,0.8,26.2857142857,0.62656641604,25.0971428571,13.3171428571,30.7742857143,118.171428571,105.628571429
43,44,Kevin Durant 2018,34.7263888889,9.52777777778,18.5833333333,0.512705530643,2.52777777778,6.22222222222,0.40625,0.580717488789,4.66666666667,5.30555555556,0.879581151832,6.97222222222,5.25,0.777777777778,26.25,0.627456708807,24.9388888889,13.0861111111,30.65,118.416666667,106.277777778
44,45,Kevin Durant 2018,34.7288288288,9.51351351351,18.5135135135,0.513868613139,2.56756756757,6.21621621622,0.413043478261,0.583211678832,4.81081081081,5.43243243243,0.885572139303,6.91891891892,5.32432432432,0.837837837838,26.4054054054,0.63159391808,25.3081081081,13.0783783784,30.5837837838,119.189189189,106.135135135
45,46,Kevin Durant 2018,34.7434210526,9.42105263158,18.4210526316,0.511428571429,2.5,6.18421052632,0.404255319149,0.579285714286,4.86842105263,5.47368421053,0.889423076923,6.94736842105,5.36842105263,0.842105263158,26.2105263158,0.629169193451,25.3815789474,12.7342105263,30.3684210526,119.315789474,106.105263158
46,47,Kevin Durant 2018,34.7611111111,9.41025641026,18.3846153846,0.511854951185,2.53846153846,6.17948717949,0.410788381743,0.580892608089,4.84615384615,5.46153846154,0.887323943662,6.94871794872,5.35897435897,0.820512820513,26.2051282051,0.630303927373,25.3564102564,12.8487179487,30.3384615385,119.102564103,106.358974359
47,48,Kevin Durant 2018,34.7033333333,9.275,18.175,0.510316368638,2.525,6.15,0.410569105691,0.579779917469,4.825,5.425,0.889400921659,6.875,5.575,0.85,25.9,0.62980254839,26.015,13.2725,30.1775,119.0,106.375
48,49,Kevin Durant 2018,34.7483739837,9.29268292683,18.1951219512,0.51072386059,2.60975609756,6.21951219512,0.419607843137,0.582439678284,4.75609756098,5.34146341463,0.890410958904,6.9512195122,5.70731707317,0.878048780488,25.9512195122,0.631558953417,26.3902439024,13.3585365854,30.1341463415,119.317073171,106.341463415
49,50,Kevin Durant 2018,34.7698412698,9.2380952381,18.1904761905,0.507853403141,2.57142857143,6.19047619048,0.415384615385,0.578534031414,4.7619047619,5.38095238095,0.884955752212,7.0,5.61904761905,0.880952380952,25.8095238095,0.627721671454,25.9857142857,13.2476190476,30.1119047619,118.785714286,106.404761905
50,51,Kevin Durant 2018,34.6503875969,9.13953488372,18.0697674419,0.505791505792,2.51162790698,6.16279069767,0.407547169811,0.57528957529,4.81395348837,5.44186046512,0.884615384615,6.88372093023,5.55813953488,0.883720930233,25.6046511628,0.625596618028,25.7465116279,12.9395348837,29.9604651163,118.76744186,107.046511628
51,52,Kevin Durant 2018,34.6981060606,9.20454545455,18.0454545455,0.510075566751,2.59090909091,6.18181818182,0.419117647059,0.581863979849,4.77272727273,5.38636363636,0.886075949367,6.81818181818,5.56818181818,0.863636363636,25.7727272727,0.631206305384,25.7909090909,13.1318181818,29.8977272727,119.25,107.022727273
52,53,Kevin Durant 2018,34.8492592593,9.26666666667,18.0,0.514814814815,2.53333333333,6.08888888889,0.416058394161,0.585185185185,4.82222222222,5.46666666667,0.882113821138,6.8,5.6,0.844444444444,25.8888888889,0.634365743161,25.8355555556,12.9466666667,29.7266666667,120.088888889,107.333333333
