,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
42,43,James Harden 2018,36.0310185185,9.36111111111,21.0,0.445767195767,4.05555555556,10.4722222222,0.387267904509,0.542328042328,8.94444444444,10.3055555556,0.867924528302,4.91666666667,9.02777777778,1.80555555556,31.7222222222,0.621165310474,45.85,14.2611111111,36.0444444444,121.888888889,107.388888889
43,44,James Harden 2018,35.9918918919,9.32432432432,20.8648648649,0.44689119171,4.08108108108,10.4324324324,0.391191709845,0.544689119171,8.72972972973,10.0810810811,0.865951742627,4.83783783784,9.0,1.81081081081,31.4594594595,0.621715164722,45.6135135135,14.5837837838,35.8189189189,121.567567568,107.297297297
44,45,James Harden 2018,35.9609649123,9.34210526316,21.0,0.444862155388,4.10526315789,10.5,0.390977443609,0.542606516291,8.57894736842,9.92105263158,0.864721485411,4.76315789474,8.89473684211,1.81578947368,31.3684210526,0.618334232477,45.2289473684,14.6684210526,36.0657894737,120.736842105,107.0
45,46,James Harden 2018,35.8730769231,9.33333333333,20.8717948718,0.447174447174,4.15384615385,10.4871794872,0.39608801956,0.546683046683,8.38461538462,9.71794871795,0.862796833773,4.76923076923,9.0,1.79487179487,31.2051282051,0.620437211958,46.2333333333,14.4358974359,35.8102564103,121.820512821,106.948717949
46,47,James Harden 2018,35.8245833333,9.225,20.75,0.444578313253,4.075,10.45,0.38995215311,0.542771084337,8.475,9.825,0.862595419847,4.775,9.05,1.8,31.0,0.618194870977,46.4225,14.4575,35.7925,121.425,107.05
47,48,James Harden 2018,35.8764227642,9.19512195122,20.756097561,0.443008225617,4.0487804878,10.4634146341,0.386946386946,0.540540540541,8.46341463415,9.87804878049,0.856790123457,4.90243902439,9.0243902439,1.80487804878,30.9024390244,0.61552662262,46.4170731707,14.5585365854,35.8634146341,120.902439024,106.87804878
48,49,James Harden 2018,36.1277777778,9.42857142857,20.9761904762,0.449489216799,4.07142857143,10.5476190476,0.386004514673,0.546538024972,8.66666666667,10.0714285714,0.860520094563,5.02380952381,9.07142857143,1.85714285714,31.5952380952,0.621766999025,46.7095238095,14.4880952381,36.0523809524,121.69047619,106.952380952
49,50,James Harden 2018,36.1434108527,9.44186046512,20.9534883721,0.450610432852,4.09302325581,10.5813953488,0.386813186813,0.548279689234,8.53488372093,9.90697674419,0.861502347418,4.95348837209,9.11627906977,1.83720930233,31.511627907,0.622450479585,47.0162790698,14.4372093023,35.9558139535,121.860465116,106.813953488
50,51,James Harden 2018,36.0295454545,9.34090909091,20.8409090909,0.448200654308,4.02272727273,10.5909090909,0.37982832618,0.544711014177,8.45454545455,9.79545454545,0.863109048724,4.97727272727,9.11363636364,1.84090909091,31.1590909091,0.619442637172,46.8159090909,14.5181818182,35.8590909091,121.204545455,106.340909091
51,52,James Harden 2018,35.992962963,9.37777777778,20.8888888889,0.448936170213,4.02222222222,10.5777777778,0.38025210084,0.545212765957,8.48888888889,9.8,0.866213151927,4.95555555556,9.02222222222,1.8,31.2666666667,0.620348488589,46.2977777778,14.3466666667,35.9622222222,121.555555556,106.822222222
52,53,James Harden 2018,36.0010869565,9.45652173913,20.9782608696,0.450777202073,4.04347826087,10.6086956522,0.381147540984,0.547150259067,8.52173913043,9.84782608696,0.865342163355,4.9347826087,8.95652173913,1.82608695652,31.4782608696,0.62182217947,46.1173913043,14.2891304348,36.2217391304,121.673913043,106.869565217
