,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
49,50,Kristaps Porzingis 2018,32.7589147287,8.25581395349,18.8837209302,0.437192118227,1.83720930233,4.6976744186,0.391089108911,0.485837438424,4.79069767442,5.93023255814,0.807843137255,6.74418604651,1.20930232558,0.720930232558,23.1395348837,0.538303397533,6.73720930233,9.20465116279,32.2837209302,104.209302326,106.720930233
50,51,Kristaps Porzingis 2018,32.7007575758,8.27272727273,18.8863636364,0.438026474128,1.93181818182,4.77272727273,0.404761904762,0.48916967509,4.77272727273,5.88636363636,0.810810810811,6.70454545455,1.22727272727,0.727272727273,23.25,0.541292753132,6.87727272727,9.1,32.2590909091,104.909090909,106.477272727
51,52,Kristaps Porzingis 2018,32.7540740741,8.24444444444,18.8666666667,0.436984687868,1.91111111111,4.77777777778,0.4,0.487632508834,4.68888888889,5.82222222222,0.80534351145,6.64444444444,1.26666666667,0.711111111111,23.0888888889,0.538743933297,7.22,9.00666666667,32.1022222222,104.444444444,106.444444444
52,53,Kristaps Porzingis 2018,32.8119565217,8.19565217391,18.7826086957,0.436342592593,1.89130434783,4.78260869565,0.395454545455,0.486689814815,4.67391304348,5.78260869565,0.808270676692,6.65217391304,1.23913043478,0.695652173913,22.9565217391,0.538204354563,7.06304347826,8.93260869565,31.8608695652,104.586956522,106.282608696
53,54,Kristaps Porzingis 2018,32.8035460993,8.21276595745,18.8085106383,0.43665158371,1.89361702128,4.8085106383,0.393805309735,0.486990950226,4.6170212766,5.76595744681,0.80073800738,6.68085106383,1.21276595745,0.765957446809,22.9361702128,0.537259279933,6.91276595745,8.91914893617,31.8425531915,104.553191489,105.893617021
54,55,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
55,56,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
56,57,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
57,58,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
58,59,Kristaps Porzingis 2018,32.3576388889,8.125,18.5208333333,0.438695163105,1.875,4.75,0.394736842105,0.489313835771,4.54166666667,5.72916666667,0.792727272727,6.58333333333,1.1875,0.75,22.6666666667,0.538613861386,6.76875,8.73333333333,31.70625,105.104166667,105.583333333
