,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
13,14,DeMar DeRozan 2018,34.4702380952,8.21428571429,17.6428571429,0.465587044534,0.857142857143,2.85714285714,0.3,0.48987854251,7.57142857143,9.07142857143,0.834645669291,4.07142857143,4.35714285714,1.28571428571,24.8571428571,0.574484944532,21.1428571429,13.0428571429,31.7142857143,110.857142857,110.5
14,15,DeMar DeRozan 2018,34.4522222222,8.33333333333,17.5333333333,0.475285171103,0.8,2.66666666667,0.3,0.498098859316,7.2,8.6,0.837209302326,4.2,4.53333333333,1.26666666667,24.6666666667,0.578558919189,21.92,12.5466666667,31.3666666667,112.2,109.466666667
15,16,DeMar DeRozan 2018,34.5239583333,8.75,18.0625,0.484429065744,0.875,2.875,0.304347826087,0.508650519031,6.8125,8.125,0.838461538462,4.4375,4.625,1.3125,25.1875,0.582033506644,23.10625,12.2,31.73125,113.0625,108.5625
16,17,DeMar DeRozan 2018,34.3392156863,8.64705882353,17.8823529412,0.483552631579,0.941176470588,2.94117647059,0.32,0.509868421053,6.52941176471,8.0,0.816176470588,4.52941176471,4.58823529412,1.23529411765,24.7647058824,0.578551011434,23.1176470588,11.4823529412,31.3058823529,113.294117647,109.058823529
17,18,DeMar DeRozan 2018,34.6,8.5,17.7777777778,0.478125,0.888888888889,2.94444444444,0.301886792453,0.503125,6.22222222222,7.66666666667,0.811594202899,4.44444444444,4.44444444444,1.27777777778,24.1111111111,0.569972683337,22.25,11.9111111111,30.8888888889,110.944444444,109.222222222
18,19,DeMar DeRozan 2018,34.2359649123,8.10526315789,17.1052631579,0.473846153846,0.842105263158,2.84210526316,0.296296296296,0.498461538462,5.89473684211,7.26315789474,0.811594202899,4.31578947368,4.63157894737,1.26315789474,22.9473684211,0.565176812195,22.7263157895,13.2578947368,29.9631578947,109.368421053,108.157894737
19,20,DeMar DeRozan 2018,34.2958333333,8.4,17.35,0.484149855908,0.8,2.8,0.285714285714,0.507204610951,5.7,7.05,0.808510638298,4.3,4.7,1.2,23.3,0.569626442402,22.82,12.8,29.94,110.8,108.8
20,21,DeMar DeRozan 2018,34.2674603175,8.42857142857,17.5238095238,0.48097826087,0.761904761905,2.71428571429,0.280701754386,0.502717391304,5.80952380952,7.19047619048,0.807947019868,4.33333333333,4.71428571429,1.2380952381,23.4285714286,0.566246202007,22.6952380952,12.5380952381,30.0857142857,110.904761905,108.952380952
21,22,DeMar DeRozan 2018,34.2681818182,8.36363636364,17.5,0.477922077922,0.727272727273,2.63636363636,0.275862068966,0.498701298701,5.81818181818,7.18181818182,0.810126582278,4.45454545455,4.86363636364,1.31818181818,23.2727272727,0.563231540966,23.1545454545,11.9681818182,29.7954545455,111.363636364,108.727272727
22,23,DeMar DeRozan 2018,34.3427536232,8.26086956522,17.3913043478,0.475,0.695652173913,2.60869565217,0.266666666667,0.495,6.17391304348,7.47826086957,0.825581395349,4.5652173913,4.91304347826,1.30434782609,23.3913043478,0.565506222671,23.347826087,12.1391304348,29.9086956522,111.869565217,109.0
23,24,DeMar DeRozan 2018,34.3659722222,8.29166666667,17.2916666667,0.479518072289,0.666666666667,2.54166666667,0.262295081967,0.498795180723,6.20833333333,7.625,0.814207650273,4.5,5.08333333333,1.25,23.4583333333,0.568090087181,24.3125,11.8333333333,29.7666666667,112.958333333,108.583333333
24,25,DeMar DeRozan 2018,34.436,8.16,17.12,0.476635514019,0.64,2.44,0.262295081967,0.495327102804,6.24,7.72,0.80829015544,4.52,5.2,1.28,23.2,0.565390314279,25.016,11.772,29.564,112.48,108.16
25,26,DeMar DeRozan 2018,34.5217948718,8.30769230769,17.3846153846,0.477876106195,0.615384615385,2.5,0.246153846154,0.495575221239,6.5,8.0,0.8125,4.61538461538,5.15384615385,1.23076923077,23.7307692308,0.567596408596,24.8846153846,11.4423076923,29.8538461538,113.192307692,108.461538462
26,27,DeMar DeRozan 2018,34.3191358025,8.51851851852,17.4444444444,0.488322717622,0.62962962963,2.48148148148,0.253731343284,0.506369426752,6.33333333333,7.85185185185,0.806603773585,4.55555555556,5.0,1.25925925926,24.0,0.574183029702,24.162962963,11.1888888889,29.9703703704,114.259259259,107.777777778
27,28,DeMar DeRozan 2018,34.2898809524,8.42857142857,17.4285714286,0.483606557377,0.607142857143,2.42857142857,0.25,0.501024590164,6.42857142857,8.0,0.803571428571,4.42857142857,5.0,1.21428571429,23.8928571429,0.570274140753,24.2321428571,11.0821428571,30.0357142857,114.035714286,107.714285714
28,29,DeMar DeRozan 2018,34.1143678161,8.48275862069,17.3448275862,0.489065606362,0.689655172414,2.48275862069,0.277777777778,0.508946322068,6.37931034483,7.93103448276,0.804347826087,4.34482758621,5.10344827586,1.1724137931,24.0344827586,0.576795762992,24.7896551724,11.4620689655,30.1379310345,114.620689655,108.034482759
29,30,DeMar DeRozan 2018,34.2927777778,8.63333333333,17.4666666667,0.49427480916,0.866666666667,2.7,0.320987654321,0.519083969466,6.6,8.16666666667,0.808163265306,4.36666666667,5.03333333333,1.2,24.7333333333,0.587211142767,24.5966666667,11.3066666667,30.1233333333,116.4,108.2
30,31,DeMar DeRozan 2018,34.3005376344,8.64516129032,17.5483870968,0.492647058824,0.967741935484,2.83870967742,0.340909090909,0.520220588235,6.61290322581,8.16129032258,0.810276679842,4.38709677419,4.93548387097,1.1935483871,24.8709677419,0.588262223036,24.2032258065,11.3064516129,30.2,116.290322581,107.612903226
31,32,DeMar DeRozan 2018,34.2911458333,8.46875,17.5,0.483928571429,0.9375,2.75,0.340909090909,0.510714285714,6.46875,8.0,0.80859375,4.34375,4.9375,1.21875,24.34375,0.579061607992,24.303125,10.953125,29.93125,114.78125,107.53125
32,33,DeMar DeRozan 2018,34.3368686869,8.33333333333,17.4545454545,0.477430555556,0.909090909091,2.75757575758,0.32967032967,0.503472222222,6.48484848485,7.9696969697,0.813688212928,4.39393939394,4.84848484848,1.21212121212,24.0606060606,0.573931648644,23.8333333333,10.9090909091,29.8212121212,113.696969697,108.121212121
33,34,DeMar DeRozan 2018,34.3235294118,8.38235294118,17.4705882353,0.479797979798,0.941176470588,2.79411764706,0.336842105263,0.506734006734,6.38235294118,7.82352941176,0.815789473684,4.29411764706,4.85294117647,1.17647058824,24.0882352941,0.575916966697,23.7882352941,10.8647058824,29.6882352941,114.294117647,108.205882353
34,35,DeMar DeRozan 2018,34.5842857143,8.62857142857,17.8,0.484751203852,1.05714285714,2.97142857143,0.355769230769,0.514446227929,6.57142857143,7.97142857143,0.824372759857,4.31428571429,4.94285714286,1.17142857143,24.8857142857,0.583968032611,24.2571428571,10.7085714286,29.9285714286,115.285714286,108.571428571
35,36,DeMar DeRozan 2018,34.5574074074,8.66666666667,17.8611111111,0.485225505443,1.16666666667,3.11111111111,0.375,0.517884914463,6.66666666667,8.02777777778,0.83044982699,4.27777777778,4.97222222222,1.22222222222,25.1666666667,0.588189467124,24.3583333333,10.4111111111,29.9666666667,116.361111111,108.583333333
36,37,DeMar DeRozan 2018,34.4121621622,8.62162162162,17.7027027027,0.487022900763,1.16216216216,3.10810810811,0.373913043478,0.519847328244,6.62162162162,8.0,0.827702702703,4.2972972973,4.94594594595,1.24324324324,25.027027027,0.589628648566,24.1864864865,10.5783783784,29.8918918919,116.594594595,108.675675676
37,38,DeMar DeRozan 2018,34.6236842105,8.76315789474,18.0263157895,0.486131386861,1.15789473684,3.13157894737,0.36974789916,0.518248175182,6.60526315789,8.02631578947,0.822950819672,4.26315789474,4.97368421053,1.23684210526,25.2894736842,0.586547851562,24.3236842105,10.4473684211,30.0421052632,116.289473684,108.552631579
38,39,DeMar DeRozan 2018,34.6452991453,8.79487179487,18.3076923077,0.480392156863,1.15384615385,3.12820512821,0.368852459016,0.511904761905,6.53846153846,7.92307692308,0.825242718447,4.25641025641,5.0,1.20512820513,25.2820512821,0.580027295402,24.6692307692,10.258974359,30.3564102564,115.641025641,108.564102564
39,40,DeMar DeRozan 2018,34.5029166667,8.7,18.175,0.478679504814,1.2,3.175,0.377952755906,0.511691884457,6.375,7.725,0.825242718447,4.225,5.075,1.175,24.975,0.57882172986,24.795,10.0025,30.045,116.475,108.525
40,41,DeMar DeRozan 2018,34.5833333333,8.90243902439,18.487804878,0.481530343008,1.17073170732,3.19512195122,0.36641221374,0.513192612137,6.41463414634,7.78048780488,0.824451410658,4.24390243902,5.0243902439,1.14634146341,25.3902439024,0.579389109043,24.587804878,9.88780487805,30.3024390244,116.731707317,109.170731707
41,42,DeMar DeRozan 2018,34.6023809524,8.88095238095,18.4761904762,0.480670103093,1.14285714286,3.21428571429,0.355555555556,0.511597938144,6.45238095238,7.80952380952,0.826219512195,4.16666666667,5.02380952381,1.16666666667,25.3571428571,0.578603094576,24.5976190476,9.9380952381,30.2357142857,116.523809524,109.19047619
42,43,DeMar DeRozan 2018,34.657751938,8.83720930233,18.3953488372,0.480404551201,1.11627906977,3.18604651163,0.350364963504,0.510745891277,6.37209302326,7.72093023256,0.825301204819,4.11627906977,5.02325581395,1.13953488372,25.1627906977,0.577325308405,24.6302325581,10.2418604651,30.1279069767,115.88372093,109.069767442
43,44,DeMar DeRozan 2018,34.6912878788,8.84090909091,18.4090909091,0.48024691358,1.09090909091,3.13636363636,0.347826086957,0.50987654321,6.29545454545,7.65909090909,0.821958456973,4.18181818182,5.04545454545,1.13636363636,25.0681818182,0.575510289268,24.8931818182,10.1113636364,30.0863636364,115.681818182,108.613636364
44,45,DeMar DeRozan 2018,34.6796296296,8.8,18.3555555556,0.479418886199,1.11111111111,3.17777777778,0.34965034965,0.509685230024,6.24444444444,7.57777777778,0.824046920821,4.15555555556,5.04444444444,1.17777777778,24.9555555556,0.575283799844,24.8755555556,10.3755555556,30.0933333333,115.266666667,108.822222222
45,46,DeMar DeRozan 2018,34.5115942029,8.69565217391,18.2173913043,0.477326968974,1.10869565217,3.15217391304,0.351724137931,0.507756563246,6.21739130435,7.54347826087,0.824207492795,4.13043478261,5.02173913043,1.17391304348,24.7173913043,0.573848265838,24.8217391304,10.5195652174,30.0239130435,114.869565217,108.565217391
46,47,DeMar DeRozan 2018,34.5656028369,8.65957446809,18.2978723404,0.473255813953,1.08510638298,3.10638297872,0.349315068493,0.502906976744,6.1914893617,7.53191489362,0.822033898305,4.17021276596,5.08510638298,1.1914893617,24.5957446809,0.569032054816,25.0829787234,10.4531914894,30.0425531915,114.425531915,108.510638298
47,48,DeMar DeRozan 2018,34.4694444444,8.625,18.2916666667,0.4715261959,1.08333333333,3.16666666667,0.342105263158,0.501138952164,6.14583333333,7.47916666667,0.821727019499,4.10416666667,5.125,1.16666666667,24.4791666667,0.567106838102,25.2333333333,10.5041666667,30.0791666667,114.166666667,108.604166667
48,49,DeMar DeRozan 2018,34.5146258503,8.57142857143,18.2857142857,0.46875,1.08163265306,3.22448979592,0.335443037975,0.498325892857,6.22448979592,7.55102040816,0.824324324324,4.10204081633,5.18367346939,1.16326530612,24.4489795918,0.565734794107,25.4040816327,10.3755102041,30.1,114.265306122,108.755102041
49,50,DeMar DeRozan 2018,34.5876666667,8.54,18.26,0.467688937568,1.06,3.22,0.329192546584,0.496714129244,6.28,7.6,0.826315789474,4.12,5.2,1.18,24.42,0.56517311609,25.324,10.338,30.026,114.34,108.98
50,51,DeMar DeRozan 2018,34.5055555556,8.58823529412,18.3333333333,0.468449197861,1.1568627451,3.35294117647,0.345029239766,0.5,6.29411764706,7.60784313725,0.827319587629,4.07843137255,5.1568627451,1.17647058824,24.6274509804,0.567955721159,25.1509803922,10.2098039216,30.1568627451,115.019607843,109.117647059
51,52,DeMar DeRozan 2018,34.3599358974,8.51923076923,18.25,0.466807165437,1.13461538462,3.32692307692,0.341040462428,0.49789251844,6.23076923077,7.53846153846,0.826530612245,4.03846153846,5.09615384615,1.19230769231,24.4038461538,0.565770232193,24.8807692308,10.0134615385,30.0826923077,114.634615385,108.846153846
52,53,DeMar DeRozan 2018,34.265408805,8.47169811321,18.2264150943,0.464803312629,1.15094339623,3.37735849057,0.340782122905,0.496376811594,6.1320754717,7.41509433962,0.826972010178,4.01886792453,5.11320754717,1.18867924528,24.2264150943,0.56369191866,25.0245283019,9.82452830189,30.0396226415,114.433962264,108.641509434
53,54,DeMar DeRozan 2018,34.1638888889,8.35185185185,18.0925925926,0.461617195496,1.14814814815,3.40740740741,0.336956521739,0.493346980553,6.07407407407,7.33333333333,0.828282828283,4.03703703704,5.11111111111,1.18518518519,23.9259259259,0.561134081512,24.95,9.90185185185,29.8888888889,113.740740741,108.222222222
