,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
10,11,Paul George 2017,34.5116666667,7.6,16.4,0.463414634146,2.4,5.8,0.413793103448,0.536585365854,3.4,3.7,0.918918918919,6.4,3.4,1.7,21.0,0.582427335256,16.3,14.93,27.03,105.3,106.9
11,12,Paul George 2017,34.7136363636,7.63636363636,16.5454545455,0.461538461538,2.45454545455,6.09090909091,0.402985074627,0.535714285714,3.27272727273,3.54545454545,0.923076923077,6.81818181818,3.54545454545,1.72727272727,21.0,0.579935730066,16.6454545455,14.8181818182,27.1545454545,104.909090909,105.363636364
12,13,Paul George 2017,34.7136363636,7.63636363636,16.5454545455,0.461538461538,2.45454545455,6.09090909091,0.402985074627,0.535714285714,3.27272727273,3.54545454545,0.923076923077,6.81818181818,3.54545454545,1.72727272727,21.0,0.579935730066,16.6454545455,14.8181818182,27.1545454545,104.909090909,105.363636364
13,14,Paul George 2017,34.7136363636,7.63636363636,16.5454545455,0.461538461538,2.45454545455,6.09090909091,0.402985074627,0.535714285714,3.27272727273,3.54545454545,0.923076923077,6.81818181818,3.54545454545,1.72727272727,21.0,0.579935730066,16.6454545455,14.8181818182,27.1545454545,104.909090909,105.363636364
14,15,Paul George 2017,34.7136363636,7.63636363636,16.5454545455,0.461538461538,2.45454545455,6.09090909091,0.402985074627,0.535714285714,3.27272727273,3.54545454545,0.923076923077,6.81818181818,3.54545454545,1.72727272727,21.0,0.579935730066,16.6454545455,14.8181818182,27.1545454545,104.909090909,105.363636364
15,16,Paul George 2017,34.9527777778,7.5,17.0,0.441176470588,2.41666666667,6.5,0.371794871795,0.512254901961,3.33333333333,3.58333333333,0.93023255814,6.75,3.5,1.83333333333,20.75,0.55849632155,16.4666666667,14.5166666667,27.525,102.5,104.666666667
16,17,Paul George 2017,34.9527777778,7.5,17.0,0.441176470588,2.41666666667,6.5,0.371794871795,0.512254901961,3.33333333333,3.58333333333,0.93023255814,6.75,3.5,1.83333333333,20.75,0.55849632155,16.4666666667,14.5166666667,27.525,102.5,104.666666667
17,18,Paul George 2017,34.9527777778,7.5,17.0,0.441176470588,2.41666666667,6.5,0.371794871795,0.512254901961,3.33333333333,3.58333333333,0.93023255814,6.75,3.5,1.83333333333,20.75,0.55849632155,16.4666666667,14.5166666667,27.525,102.5,104.666666667
18,19,Paul George 2017,34.9527777778,7.5,17.0,0.441176470588,2.41666666667,6.5,0.371794871795,0.512254901961,3.33333333333,3.58333333333,0.93023255814,6.75,3.5,1.83333333333,20.75,0.55849632155,16.4666666667,14.5166666667,27.525,102.5,104.666666667
19,20,Paul George 2017,34.8730769231,7.38461538462,16.6923076923,0.442396313364,2.46153846154,6.46153846154,0.380952380952,0.516129032258,3.15384615385,3.38461538462,0.931818181818,6.76923076923,3.61538461538,1.92307692308,20.3846153846,0.56058554747,16.9846153846,14.4,27.0307692308,103.0,104.076923077
20,21,Paul George 2017,34.6202380952,7.14285714286,16.3571428571,0.436681222707,2.28571428571,6.14285714286,0.372093023256,0.506550218341,3.85714285714,4.07142857143,0.947368421053,7.0,3.57142857143,1.85714285714,20.4285714286,0.562814861461,16.9071428571,14.0928571429,26.9857142857,104.214285714,106.071428571
21,22,Paul George 2017,34.8344444444,7.2,16.4666666667,0.437246963563,2.2,6.06666666667,0.362637362637,0.504048582996,4.13333333333,4.46666666667,0.925373134328,7.4,3.4,1.93333333333,20.7333333333,0.562427662037,16.12,13.94,27.0733333333,104.6,104.8
22,23,Paul George 2017,35.1541666667,7.25,16.4375,0.441064638783,2.25,5.9375,0.378947368421,0.509505703422,4.0625,4.375,0.928571428571,7.375,3.1875,1.9375,20.8125,0.566712049013,15.1125,13.99375,27.0125,104.3125,105.75
23,24,Paul George 2017,35.2009803922,7.58823529412,17.0588235294,0.444827586207,2.41176470588,6.17647058824,0.390476190476,0.515517241379,4.17647058824,4.52941176471,0.922077922078,7.23529411765,3.17647058824,2.0,21.7647058824,0.571199209584,15.2647058824,13.5352941176,27.7470588235,105.352941176,106.294117647
24,25,Paul George 2017,35.2527777778,7.66666666667,17.0555555556,0.449511400651,2.44444444444,6.22222222222,0.392857142857,0.521172638436,4.0,4.33333333333,0.923076923077,7.11111111111,3.16666666667,1.94444444444,21.7777777778,0.574241181296,15.1277777778,13.8222222222,27.7333333333,105.111111111,105.888888889
25,26,Paul George 2017,35.4228070175,7.68421052632,17.3157894737,0.44376899696,2.52631578947,6.47368421053,0.390243902439,0.516717325228,3.89473684211,4.21052631579,0.925,7.10526315789,3.15789473684,1.84210526316,21.7894736842,0.568369028007,15.1894736842,13.5157894737,27.8368421053,104.473684211,105.842105263
26,27,Paul George 2017,35.4708333333,7.6,17.1,0.444444444444,2.5,6.3,0.396825396825,0.517543859649,3.9,4.2,0.928571428571,7.0,3.2,1.85,21.6,0.569981000633,15.37,14.105,27.635,103.95,105.55
27,28,Paul George 2017,35.3880952381,7.7619047619,17.2857142857,0.449035812672,2.47619047619,6.28571428571,0.393939393939,0.520661157025,3.80952380952,4.14285714286,0.919540229885,7.0,3.14285714286,1.85714285714,21.8095238095,0.5706738437,15.1952380952,13.4333333333,27.7857142857,104.904761905,105.0
28,29,Paul George 2017,35.5992424242,7.86363636364,17.4545454545,0.450520833333,2.45454545455,6.27272727273,0.391304347826,0.520833333333,3.86363636364,4.22727272727,0.913978494624,7.04545454545,3.09090909091,1.81818181818,22.0454545455,0.57069566036,14.8818181818,13.4818181818,27.8772727273,104.863636364,105.090909091
29,30,Paul George 2017,35.6289855072,7.78260869565,17.4347826087,0.4463840399,2.34782608696,6.17391304348,0.380281690141,0.513715710723,3.86956521739,4.21739130435,0.917525773196,6.95652173913,3.08695652174,1.82608695652,21.7826086957,0.564596105301,14.7913043478,13.6608695652,27.8086956522,103.782608696,105.52173913
30,31,Paul George 2017,35.8576388889,7.66666666667,17.375,0.441247002398,2.25,6.04166666667,0.372413793103,0.505995203837,4.08333333333,4.45833333333,0.915887850467,7.0,3.16666666667,1.83333333333,21.6666666667,0.560248233063,15.0083333333,13.9125,27.7375,103.125,105.458333333
31,32,Paul George 2017,36.0026666667,7.6,17.24,0.440835266821,2.2,6.0,0.366666666667,0.50464037123,3.96,4.32,0.916666666667,6.84,3.36,1.8,21.36,0.55797040876,15.864,14.224,27.512,102.64,105.44
32,33,Paul George 2017,36.0397435897,7.69230769231,17.3461538462,0.443458980044,2.34615384615,6.15384615385,0.38125,0.511086474501,4.11538461538,4.46153846154,0.922413793103,6.69230769231,3.38461538462,1.76923076923,21.8461538462,0.565691976735,16.1615384615,13.6769230769,27.5769230769,104.192307692,105.923076923
33,34,Paul George 2017,36.0574074074,7.77777777778,17.4444444444,0.445859872611,2.37037037037,6.2962962963,0.376470588235,0.513800424628,4.2962962963,4.62962962963,0.928,6.59259259259,3.2962962963,1.77777777778,22.2222222222,0.570342205323,15.7518518519,13.7,27.8481481481,104.518518519,105.962962963
34,35,Paul George 2017,35.8732142857,7.67857142857,17.2857142857,0.444214876033,2.39285714286,6.25,0.382857142857,0.513429752066,4.35714285714,4.71428571429,0.924242424242,6.53571428571,3.28571428571,1.71428571429,22.1071428571,0.570948937426,15.6607142857,13.4214285714,27.7357142857,105.178571429,106.142857143
35,36,Paul George 2017,35.8695402299,7.75862068966,17.275862069,0.449101796407,2.37931034483,6.13793103448,0.387640449438,0.517964071856,4.55172413793,4.89655172414,0.929577464789,6.51724137931,3.24137931034,1.65517241379,22.4482758621,0.577660254135,15.4344827586,13.2517241379,27.8827586207,106.448275862,106.896551724
36,37,Paul George 2017,35.7022222222,7.83333333333,17.3,0.452793834297,2.36666666667,6.06666666667,0.39010989011,0.52119460501,4.53333333333,4.93333333333,0.918918918919,6.33333333333,3.23333333333,1.7,22.5666666667,0.579504211463,15.4,12.81,27.95,107.233333333,106.933333333
37,38,Paul George 2017,35.4623655914,7.8064516129,17.2580645161,0.452336448598,2.32258064516,6.0,0.387096774194,0.519626168224,4.51612903226,4.90322580645,0.921052631579,6.22580645161,3.25806451613,1.70967741935,22.4516129032,0.578188343191,15.6064516129,12.9903225806,28.064516129,107.032258065,106.774193548
38,39,Paul George 2017,35.3322916667,7.625,17.09375,0.446069469835,2.3125,6.0,0.385416666667,0.513711151737,4.5,4.875,0.923076923077,6.15625,3.25,1.78125,22.0625,0.573387044377,15.46875,12.98125,27.840625,106.1875,107.46875
39,40,Paul George 2017,35.3025252525,7.57575757576,17.0909090909,0.443262411348,2.30303030303,6.0,0.383838383838,0.510638297872,4.51515151515,4.87878787879,0.925465838509,6.12121212121,3.33333333333,1.78787878788,21.9696969697,0.571010018272,15.7787878788,12.996969697,27.9,105.878787879,107.212121212
40,41,Paul George 2017,35.4897058824,7.58823529412,17.0294117647,0.445595854922,2.29411764706,5.97058823529,0.384236453202,0.512953367876,4.55882352941,4.91176470588,0.928143712575,6.05882352941,3.32352941176,1.76470588235,22.0294117647,0.573963952918,15.6558823529,13.1588235294,27.8117647059,106.147058824,107.382352941
41,42,Paul George 2017,35.51,7.6,16.9714285714,0.447811447811,2.31428571429,6.0,0.385714285714,0.515993265993,4.48571428571,4.82857142857,0.92899408284,6.05714285714,3.28571428571,1.77142857143,22.0,0.576036866359,15.5314285714,13.3571428571,27.6942857143,106.0,107.457142857
42,43,Paul George 2017,35.3324074074,7.61111111111,16.9444444444,0.449180327869,2.33333333333,5.97222222222,0.390697674419,0.518032786885,4.36111111111,4.69444444444,0.92899408284,6.0,3.25,1.72222222222,21.9166666667,0.576450990707,15.4555555556,12.9861111111,27.6555555556,106.361111111,107.694444444
43,44,Paul George 2017,35.4202702703,7.7027027027,17.1351351351,0.44952681388,2.35135135135,6.08108108108,0.386666666667,0.518138801262,4.40540540541,4.75675675676,0.926136363636,6.02702702703,3.24324324324,1.72972972973,22.1621621622,0.576295963117,15.4513513514,12.9054054054,27.8432432432,106.405405405,107.756756757
44,45,Paul George 2017,35.4513157895,7.81578947368,17.2631578947,0.452743902439,2.36842105263,6.02631578947,0.393013100437,0.521341463415,4.42105263158,4.78947368421,0.923076923077,5.97368421053,3.28947368421,1.71052631579,22.4210526316,0.578741441148,15.7026315789,12.8526315789,28.0052631579,106.842105263,107.789473684
45,46,Paul George 2017,35.694017094,7.82051282051,17.2820512821,0.452522255193,2.33333333333,6.0,0.388888888889,0.520029673591,4.71794871795,5.10256410256,0.924623115578,5.92307692308,3.28205128205,1.71794871795,22.6923076923,0.581044172488,15.6179487179,12.8717948718,28.1564102564,107.205128205,108.179487179
46,47,Paul George 2017,35.7141666667,7.95,17.425,0.456241032999,2.35,6.025,0.390041493776,0.523672883788,4.7,5.075,0.926108374384,6.0,3.275,1.7,22.95,0.58373181402,15.5575,12.7375,28.265,107.6,108.025
47,48,Paul George 2017,35.6589430894,7.82926829268,17.3414634146,0.451476793249,2.31707317073,6.0243902439,0.384615384615,0.518284106892,4.60975609756,4.9756097561,0.926470588235,6.0243902439,3.26829268293,1.65853658537,22.5853658537,0.578200709326,15.543902439,13.0536585366,28.2731707317,106.292682927,107.756097561
48,49,Paul George 2017,35.6825396825,7.85714285714,17.4523809524,0.450204638472,2.28571428571,6.0,0.380952380952,0.515688949523,4.61904761905,4.97619047619,0.928229665072,6.14285714286,3.2619047619,1.66666666667,22.619047619,0.57578549263,15.5452380952,13.0047619048,28.3452380952,106.142857143,107.333333333
49,50,Paul George 2017,35.5992248062,7.88372093023,17.3720930233,0.453815261044,2.3023255814,6.0,0.383720930233,0.520080321285,4.51162790698,4.88372093023,0.92380952381,6.06976744186,3.27906976744,1.6511627907,22.5813953488,0.578389325709,15.6395348837,12.8534883721,28.2046511628,106.837209302,107.0
50,51,Paul George 2017,35.5443181818,7.86363636364,17.4318181818,0.45110821382,2.29545454545,6.06818181818,0.378277153558,0.516949152542,4.52272727273,4.90909090909,0.921296296296,6.11363636364,3.29545454545,1.65909090909,22.5454545455,0.575379332746,15.8590909091,12.9727272727,28.3909090909,106.431818182,106.772727273
51,52,Paul George 2017,35.5948148148,7.88888888889,17.4666666667,0.45165394402,2.28888888889,6.04444444444,0.378676470588,0.517175572519,4.46666666667,4.86666666667,0.917808219178,6.15555555556,3.35555555556,1.66666666667,22.5333333333,0.574595403237,16.0777777778,12.9711111111,28.3844444444,106.422222222,107.311111111
52,53,Paul George 2017,35.5949275362,7.97826086957,17.5869565217,0.453646477132,2.28260869565,6.04347826087,0.377697841727,0.518541409147,4.47826086957,4.91304347826,0.911504424779,6.10869565217,3.32608695652,1.63043478261,22.7173913043,0.57516181586,15.9326086957,12.7695652174,28.4913043478,106.695652174,107.565217391
53,54,Paul George 2017,35.6361702128,7.89361702128,17.4468085106,0.45243902439,2.27659574468,5.97872340426,0.380782918149,0.517682926829,4.44680851064,4.87234042553,0.912663755459,6.14893617021,3.31914893617,1.59574468085,22.5106382979,0.574525392067,15.8659574468,13.1127659574,28.3680851064,106.255319149,108.170212766
54,55,Paul George 2017,35.6743055556,7.89583333333,17.3958333333,0.453892215569,2.3125,6.0,0.385416666667,0.520359281437,4.5,4.9375,0.911392405063,6.14583333333,3.3125,1.5625,22.6041666667,0.577570053658,15.8229166667,13.0416666667,28.3125,106.791666667,108.395833333
55,56,Paul George 2017,35.680952381,7.81632653061,17.4285714286,0.448477751756,2.32653061224,6.0,0.387755102041,0.515222482436,4.44897959184,4.87755102041,0.912133891213,6.16326530612,3.30612244898,1.5306122449,22.4081632653,0.57237582885,15.7346938776,12.8734693878,28.2857142857,106.326530612,108.857142857
56,57,Paul George 2017,35.7113333333,7.78,17.44,0.446100917431,2.3,6.02,0.382059800664,0.512041284404,4.44,4.86,0.913580246914,6.18,3.3,1.54,22.3,0.569505168962,15.66,12.952,28.34,105.74,109.04
57,58,Paul George 2017,35.6764705882,7.6862745098,17.3333333333,0.443438914027,2.27450980392,6.0,0.37908496732,0.509049773756,4.39215686275,4.80392156863,0.914285714286,6.23529411765,3.3137254902,1.52941176471,22.0392156863,0.566646501311,15.662745098,13.162745098,28.2588235294,105.098039216,108.882352941
58,59,Paul George 2017,35.3602564103,7.59615384615,17.1538461538,0.442825112108,2.23076923077,5.90384615385,0.377850162866,0.507847533632,4.38461538462,4.78846153846,0.915662650602,6.13461538462,3.26923076923,1.5,21.8076923077,0.566116857702,15.5423076923,13.4692307692,28.3076923077,104.634615385,109.25
59,60,Paul George 2017,35.2559748428,7.54716981132,17.1320754717,0.440528634361,2.24528301887,5.96226415094,0.376582278481,0.506057268722,4.33962264151,4.7358490566,0.916334661355,6.15094339623,3.30188679245,1.52830188679,21.679245283,0.564098032285,15.7094339623,13.4150943396,28.2641509434,104.58490566,109.037735849
60,61,Paul George 2017,35.2262345679,7.5,17.1481481481,0.437365010799,2.24074074074,5.98148148148,0.374613003096,0.502699784017,4.44444444444,4.83333333333,0.919540229885,6.14814814815,3.27777777778,1.51851851852,21.6851851852,0.562526420968,15.5962962963,13.3851851852,28.3555555556,104.518518519,109.018518519
61,62,Paul George 2017,35.2845454545,7.58181818182,17.1818181818,0.44126984127,2.30909090909,6.03636363636,0.382530120482,0.508465608466,4.43636363636,4.83636363636,0.917293233083,6.12727272727,3.29090909091,1.50909090909,21.9090909091,0.567304432978,15.7672727273,13.4890909091,28.4218181818,104.854545455,108.945454545
62,63,Paul George 2017,35.3053571429,7.71428571429,17.3214285714,0.445360824742,2.375,6.17857142857,0.384393063584,0.513917525773,4.35714285714,4.75,0.917293233083,6.19642857143,3.32142857143,1.48214285714,22.1607142857,0.570816161319,16.1678571429,13.5946428571,28.6625,104.839285714,108.928571429
63,64,Paul George 2017,35.1959064327,7.70175438596,17.2280701754,0.447046843177,2.38596491228,6.15789473684,0.387464387464,0.516293279022,4.35087719298,4.73684210526,0.918518518519,6.22807017544,3.29824561404,1.45614035088,22.1403508772,0.573219476744,16.0631578947,13.4754385965,28.5807017544,105.49122807,108.824561404
64,65,Paul George 2017,35.3198275862,7.65517241379,17.1724137931,0.44578313253,2.34482758621,6.13793103448,0.38202247191,0.5140562249,4.41379310345,4.79310344828,0.920863309353,6.31034482759,3.34482758621,1.46551724138,22.0689655172,0.572287001931,16.2155172414,13.4948275862,28.4775862069,105.465517241,108.827586207
65,66,Paul George 2017,35.3525423729,7.67796610169,17.2033898305,0.446305418719,2.32203389831,6.10169491525,0.380555555556,0.513793103448,4.49152542373,4.86440677966,0.923344947735,6.37288135593,3.30508474576,1.45762711864,22.1694915254,0.573040796299,16.0338983051,13.4016949153,28.513559322,105.711864407,108.694915254
66,67,Paul George 2017,35.4030555556,7.7,17.2833333333,0.445515911283,2.33333333333,6.13333333333,0.380434782609,0.513018322083,4.43333333333,4.8,0.923611111111,6.43333333333,3.28333333333,1.43333333333,22.1666666667,0.571443302513,15.9683333333,13.53,28.58,105.316666667,108.483333333
67,68,Paul George 2017,35.3647540984,7.81967213115,17.3442622951,0.450850661626,2.39344262295,6.19672131148,0.386243386243,0.519848771267,4.40983606557,4.77049180328,0.92439862543,6.40983606557,3.27868852459,1.45901639344,22.4426229508,0.577130619541,16.1213114754,13.5016393443,28.7737704918,105.918032787,108.049180328
68,69,Paul George 2017,35.3016129032,7.8064516129,17.2903225806,0.451492537313,2.37096774194,6.16129032258,0.384816753927,0.520055970149,4.38709677419,4.77419354839,0.918918918919,6.37096774194,3.25806451613,1.45161290323,22.3709677419,0.576839898855,16.0822580645,13.535483871,28.7629032258,105.741935484,108.306451613
69,70,Paul George 2017,35.3156084656,7.77777777778,17.3333333333,0.448717948718,2.36507936508,6.1746031746,0.383033419023,0.516941391941,4.39682539683,4.77777777778,0.920265780731,6.39682539683,3.28571428571,1.46031746032,22.3174603175,0.574140015027,16.1777777778,13.5095238095,28.8158730159,105.46031746,108.222222222
70,71,Paul George 2017,35.4252604167,7.828125,17.46875,0.448121645796,2.40625,6.28125,0.383084577114,0.516994633274,4.484375,4.90625,0.914012738854,6.375,3.265625,1.484375,22.546875,0.574369507069,16.0640625,13.5109375,28.965625,105.546875,108.375
71,72,Paul George 2017,35.4117948718,7.86153846154,17.4769230769,0.449823943662,2.43076923077,6.26153846154,0.388206388206,0.519366197183,4.46153846154,4.90769230769,0.909090909091,6.41538461538,3.26153846154,1.50769230769,22.6153846154,0.575856341471,16.0046153846,13.4415384615,28.9446153846,105.892307692,108.507692308
72,73,Paul George 2017,35.4007575758,7.84848484848,17.4696969697,0.449262792715,2.40909090909,6.27272727273,0.384057971014,0.518213356461,4.48484848485,4.95454545455,0.905198776758,6.43939393939,3.25757575758,1.5,22.5909090909,0.574841157239,15.9848484848,13.4318181818,28.9515151515,105.772727273,108.333333333
73,74,Paul George 2017,35.4616915423,7.91044776119,17.5223880597,0.451448040886,2.4328358209,6.28358208955,0.387173396675,0.520868824532,4.55223880597,5.01492537313,0.907738095238,6.44776119403,3.23880597015,1.53731343284,22.8059701493,0.577982206621,15.8895522388,13.2895522388,28.9462686567,106.492537313,108.417910448
74,75,Paul George 2017,35.4715686275,7.91176470588,17.5147058824,0.451721242653,2.44117647059,6.27941176471,0.388758782201,0.521410579345,4.52941176471,5.0,0.905882352941,6.38235294118,3.25,1.54411764706,22.7941176471,0.578099358496,15.9514705882,13.2970588235,28.9308823529,106.529411765,108.558823529
75,76,Paul George 2017,35.527294686,7.94202898551,17.5797101449,0.451772464963,2.46376811594,6.33333333333,0.389016018307,0.521846661171,4.52173913043,5.0,0.904347826087,6.42028985507,3.24637681159,1.53623188406,22.8695652174,0.578106682298,15.9434782609,13.2637681159,28.952173913,106.550724638,108.637681159
76,77,Paul George 2017,35.7057142857,8.05714285714,17.8,0.45264847512,2.51428571429,6.47142857143,0.388520971302,0.523274478331,4.52857142857,5.02857142857,0.900568181818,6.45714285714,3.32857142857,1.55714285714,23.1571428571,0.578564902062,16.2571428571,13.1842857143,29.0871428571,106.714285714,108.771428571
77,78,Paul George 2017,35.7612676056,8.11267605634,17.9014084507,0.453186467349,2.54929577465,6.52112676056,0.390928725702,0.524390243902,4.54929577465,5.04225352113,0.902234636872,6.50704225352,3.32394366197,1.56338028169,23.323943662,0.579620866351,16.2366197183,13.1366197183,29.161971831,106.957746479,108.591549296
78,79,Paul George 2017,35.7467592593,8.125,17.8472222222,0.455252918288,2.54166666667,6.51388888889,0.390191897655,0.526459143969,4.52777777778,5.02777777778,0.900552486188,6.55555555556,3.29166666667,1.61111111111,23.3194444444,0.581258481735,16.0861111111,13.2347222222,29.1097222222,107.083333333,108.263888889
79,80,Paul George 2017,35.798173516,8.20547945205,17.904109589,0.458301453711,2.56164383562,6.54794520548,0.391213389121,0.529839326702,4.53424657534,5.05479452055,0.89701897019,6.56164383562,3.32876712329,1.58904109589,23.5068493151,0.583927696412,16.1602739726,13.1547945205,29.1232876712,107.493150685,108.342465753
80,81,Paul George 2017,35.8074324324,8.24324324324,17.9324324324,0.459683496609,2.56756756757,6.56756756757,0.390946502058,0.531273549359,4.5,5.01351351351,0.897574123989,6.5,3.35135135135,1.59459459459,23.5540540541,0.584805132059,16.2,13.0391891892,29.0891891892,107.945945946,108.486486486
81,82,Paul George 2017,35.8588888889,8.29333333333,17.9733333333,0.461424332344,2.6,6.61333333333,0.39314516129,0.533753709199,4.48,4.98666666667,0.898395721925,6.56,3.34666666667,1.58666666667,23.6666666667,0.586753583329,16.1813333333,12.9226666667,29.076,108.373333333,108.293333333
