,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
30,31,Kyrie Irving 2017,34.7459770115,8.96551724138,18.6551724138,0.480591497227,2.34482758621,5.58620689655,0.41975308642,0.543438077634,3.65517241379,4.1724137931,0.876033057851,3.62068965517,5.96551724138,1.10344827586,23.9310344828,0.583939149165,32.075862069,10.8275862069,28.9586206897,119.034482759,111.103448276
31,32,Kyrie Irving 2017,34.7459770115,8.96551724138,18.6551724138,0.480591497227,2.34482758621,5.58620689655,0.41975308642,0.543438077634,3.65517241379,4.1724137931,0.876033057851,3.62068965517,5.96551724138,1.10344827586,23.9310344828,0.583939149165,32.075862069,10.8275862069,28.9586206897,119.034482759,111.103448276
32,33,Kyrie Irving 2017,34.7459770115,8.96551724138,18.6551724138,0.480591497227,2.34482758621,5.58620689655,0.41975308642,0.543438077634,3.65517241379,4.1724137931,0.876033057851,3.62068965517,5.96551724138,1.10344827586,23.9310344828,0.583939149165,32.075862069,10.8275862069,28.9586206897,119.034482759,111.103448276
33,34,Kyrie Irving 2017,34.7459770115,8.96551724138,18.6551724138,0.480591497227,2.34482758621,5.58620689655,0.41975308642,0.543438077634,3.65517241379,4.1724137931,0.876033057851,3.62068965517,5.96551724138,1.10344827586,23.9310344828,0.583939149165,32.075862069,10.8275862069,28.9586206897,119.034482759,111.103448276
34,35,Kyrie Irving 2017,34.7766666667,9.0,18.9,0.47619047619,2.36666666667,5.7,0.415204678363,0.538800705467,3.83333333333,4.33333333333,0.884615384615,3.6,5.9,1.13333333333,24.2,0.581544376802,31.7366666667,10.4666666667,29.1233333333,118.8,110.8
35,36,Kyrie Irving 2017,34.9440860215,9.03225806452,18.935483871,0.477001703578,2.41935483871,5.74193548387,0.421348314607,0.540885860307,3.8064516129,4.29032258065,0.887218045113,3.54838709677,5.93548387097,1.12903225806,24.2903225806,0.583250712604,31.5612903226,10.9258064516,29.1774193548,118.677419355,111.35483871
36,37,Kyrie Irving 2017,35.0708333333,8.90625,18.90625,0.471074380165,2.40625,5.8125,0.413978494624,0.534710743802,3.9375,4.40625,0.893617021277,3.5625,5.875,1.125,24.15625,0.579425521708,31.19375,10.965625,29.10625,118.0625,111.3125
37,38,Kyrie Irving 2017,34.9757575758,8.75757575758,18.8181818182,0.4653784219,2.36363636364,5.69696969697,0.414893617021,0.528180354267,3.87878787879,4.33333333333,0.895104895105,3.54545454545,5.72727272727,1.15151515152,23.7575757576,0.573166452217,30.4545454545,11.0909090909,29.0515151515,116.575757576,111.333333333
38,39,Kyrie Irving 2017,34.9656862745,8.79411764706,18.9117647059,0.46500777605,2.35294117647,5.73529411765,0.410256410256,0.527216174184,3.88235294118,4.32352941176,0.897959183673,3.55882352941,5.70588235294,1.14705882353,23.8235294118,0.57229256161,30.2352941176,11.0941176471,29.2,116.382352941,111.411764706
39,40,Kyrie Irving 2017,34.7995238095,8.71428571429,18.9142857143,0.460725075529,2.31428571429,5.71428571429,0.405,0.521903323263,3.88571428571,4.34285714286,0.894736842105,3.51428571429,5.6,1.14285714286,23.6285714286,0.567308747668,29.8171428571,11.4085714286,29.48,114.942857143,111.685714286
40,41,Kyrie Irving 2017,34.7458333333,8.75,18.9444444444,0.461876832845,2.30555555556,5.75,0.400966183575,0.522727272727,3.88888888889,4.36111111111,0.891719745223,3.47222222222,5.55555555556,1.16666666667,23.6944444444,0.567848964158,29.5611111111,11.3222222222,29.5916666667,114.833333333,111.555555556
41,42,Kyrie Irving 2017,34.9157657658,8.86486486486,19.027027027,0.465909090909,2.32432432432,5.81081081081,0.4,0.526988636364,3.78378378378,4.27027027027,0.886075949367,3.45945945946,5.64864864865,1.18918918919,23.8378378378,0.570121005275,29.8756756757,11.2378378378,29.5108108108,115.297297297,111.594594595
42,43,Kyrie Irving 2017,35.0925438596,9.02631578947,19.2631578947,0.468579234973,2.47368421053,6.02631578947,0.410480349345,0.532786885246,3.97368421053,4.44736842105,0.89349112426,3.42105263158,5.60526315789,1.21052631579,24.5,0.577285579642,29.5605263158,10.9421052632,29.6,116.394736842,111.894736842
43,44,Kyrie Irving 2017,35.2688034188,9.02564102564,19.2564102564,0.468708388815,2.4358974359,5.97435897436,0.407725321888,0.531957390146,3.89743589744,4.38461538462,0.888888888889,3.35897435897,5.61538461538,1.23076923077,24.3846153846,0.575498644462,29.4820512821,10.9974358974,29.4846153846,115.974358974,111.974358974
44,45,Kyrie Irving 2017,35.16375,9.05,19.2,0.471354166667,2.45,5.95,0.411764705882,0.53515625,3.925,4.4,0.892045454545,3.375,5.625,1.2,24.475,0.578988455715,29.435,11.06,29.495,116.425,112.075
45,46,Kyrie Irving 2017,35.1528455285,9.12195121951,19.2682926829,0.473417721519,2.43902439024,5.9512195122,0.409836065574,0.536708860759,3.90243902439,4.36585365854,0.893854748603,3.36585365854,5.73170731707,1.19512195122,24.5853658537,0.580137207054,30.0975609756,10.9829268293,29.5390243902,116.634146341,111.585365854
46,47,Kyrie Irving 2017,35.0976190476,9.07142857143,19.3095238095,0.469790382244,2.40476190476,6.0,0.400793650794,0.53205918619,3.88095238095,4.33333333333,0.895604395604,3.40476190476,5.71428571429,1.21428571429,24.4285714286,0.575705884993,30.0833333333,11.2261904762,29.8095238095,115.69047619,111.547619048
47,48,Kyrie Irving 2017,34.9972868217,8.97674418605,19.2790697674,0.465621230398,2.37209302326,6.0,0.395348837209,0.527141133896,3.86046511628,4.32558139535,0.89247311828,3.37209302326,5.90697674419,1.20930232558,24.1860465116,0.57090158535,30.6465116279,11.076744186,29.8093023256,115.744186047,111.511627907
48,49,Kyrie Irving 2017,34.9972868217,8.97674418605,19.2790697674,0.465621230398,2.37209302326,6.0,0.395348837209,0.527141133896,3.86046511628,4.32558139535,0.89247311828,3.37209302326,5.90697674419,1.20930232558,24.1860465116,0.57090158535,30.6465116279,11.076744186,29.8093023256,115.744186047,111.511627907
49,50,Kyrie Irving 2017,35.2049242424,8.95454545455,19.3863636364,0.461899179367,2.36363636364,6.02272727273,0.392452830189,0.52286049238,3.88636363636,4.34090909091,0.895287958115,3.31818181818,5.88636363636,1.20454545455,24.1590909091,0.567211645181,30.2954545455,11.0590909091,29.7727272727,115.295454545,111.863636364
50,51,Kyrie Irving 2017,35.1814814815,9.02222222222,19.4444444444,0.464,2.31111111111,6.0,0.385185185185,0.523428571429,3.91111111111,4.35555555556,0.897959183673,3.24444444444,5.91111111111,1.22222222222,24.2666666667,0.568016312263,30.3733333333,11.0577777778,29.9244444444,115.377777778,112.066666667
51,52,Kyrie Irving 2017,35.1644927536,9.0652173913,19.4130434783,0.466965285554,2.34782608696,5.97826086957,0.392727272727,0.527435610302,3.86956521739,4.30434782609,0.89898989899,3.19565217391,5.86956521739,1.23913043478,24.347826087,0.57135860915,30.247826087,11.3413043478,29.9717391304,115.326086957,112.195652174
52,53,Kyrie Irving 2017,35.1627659574,9.08510638298,19.5106382979,0.465648854962,2.40425531915,6.08510638298,0.395104895105,0.527262813522,3.82978723404,4.25531914894,0.9,3.21276595745,5.85106382979,1.23404255319,24.4042553191,0.570646766169,30.0553191489,11.329787234,30.0808510638,115.14893617,112.234042553
53,54,Kyrie Irving 2017,35.2024305556,9.10416666667,19.6666666667,0.462923728814,2.39583333333,6.16666666667,0.388513513514,0.523834745763,3.8125,4.22916666667,0.901477832512,3.16666666667,5.875,1.22916666667,24.4166666667,0.567104091666,30.0375,11.09375,30.1770833333,114.958333333,112.291666667
54,55,Kyrie Irving 2017,35.1843537415,9.0612244898,19.612244898,0.462018730489,2.40816326531,6.18367346939,0.389438943894,0.523413111342,3.91836734694,4.32653061224,0.905660377358,3.14285714286,5.89795918367,1.24489795918,24.4489795918,0.568160261031,30.1081632653,11.0448979592,30.2285714286,115.306122449,112.408163265
55,56,Kyrie Irving 2017,35.0903333333,9.06,19.54,0.463664278403,2.38,6.14,0.387622149837,0.524564994882,3.92,4.34,0.903225806452,3.16,5.9,1.24,24.42,0.569241384455,30.1,11.022,30.226,115.54,112.3
56,57,Kyrie Irving 2017,35.0885620915,9.13725490196,19.6470588235,0.465069860279,2.37254901961,6.21568627451,0.381703470032,0.525449101796,3.96078431373,4.39215686275,0.901785714286,3.27450980392,5.92156862745,1.21568627451,24.6078431373,0.570164280003,30.4921568627,10.9352941176,30.4529411765,115.607843137,112.490196078
57,58,Kyrie Irving 2017,35.1166666667,9.15384615385,19.6538461538,0.465753424658,2.36538461538,6.17307692308,0.383177570093,0.525929549902,3.94230769231,4.36538461538,0.903083700441,3.28846153846,5.98076923077,1.23076923077,24.6153846154,0.570470995115,30.9461538462,11.0288461538,30.5230769231,115.519230769,112.269230769
58,59,Kyrie Irving 2017,35.0594339623,9.16981132075,19.641509434,0.466858789625,2.35849056604,6.16981132075,0.382262996942,0.526897214217,3.98113207547,4.39622641509,0.905579399142,3.2641509434,5.88679245283,1.22641509434,24.679245283,0.571918287393,30.4905660377,10.9811320755,30.5509433962,115.603773585,112.245283019
59,60,Kyrie Irving 2017,35.0675925926,9.25925925926,19.6666666667,0.470809792844,2.40740740741,6.2037037037,0.388059701493,0.532015065913,4.09259259259,4.5,0.909465020576,3.24074074074,5.94444444444,1.27777777778,25.0185185185,0.577883858605,30.7296296296,10.9740740741,30.6388888889,116.407407407,112.388888889
60,61,Kyrie Irving 2017,35.0675925926,9.25925925926,19.6666666667,0.470809792844,2.40740740741,6.2037037037,0.388059701493,0.532015065913,4.09259259259,4.5,0.909465020576,3.24074074074,5.94444444444,1.27777777778,25.0185185185,0.577883858605,30.7296296296,10.9740740741,30.6388888889,116.407407407,112.388888889
61,62,Kyrie Irving 2017,35.1506060606,9.29090909091,19.7636363636,0.470101195952,2.43636363636,6.25454545455,0.389534883721,0.531738730451,4.12727272727,4.54545454545,0.908,3.30909090909,5.89090909091,1.25454545455,25.1454545455,0.577694235589,30.4763636364,10.9509090909,30.7163636364,116.381818182,112.436363636
62,63,Kyrie Irving 2017,35.2348214286,9.32142857143,19.8035714286,0.470694319206,2.41071428571,6.25,0.385714285714,0.531559963931,4.125,4.57142857143,0.90234375,3.33928571429,5.83928571429,1.23214285714,25.1785714286,0.57709308798,30.1821428571,10.95,30.7535714286,116.125,112.553571429
63,64,Kyrie Irving 2017,35.2441520468,9.31578947368,19.8421052632,0.46949602122,2.40350877193,6.28070175439,0.382681564246,0.530061892131,4.08771929825,4.52631578947,0.903100775194,3.43859649123,5.85964912281,1.22807017544,25.1228070175,0.57532221258,30.1859649123,10.898245614,30.7666666667,115.98245614,112.456140351
64,65,Kyrie Irving 2017,35.2772988506,9.3275862069,19.8965517241,0.468804159445,2.41379310345,6.34482758621,0.380434782609,0.529462738302,4.10344827586,4.55172413793,0.901515151515,3.43103448276,5.89655172414,1.20689655172,25.1724137931,0.574730742584,30.2775862069,10.8913793103,30.8689655172,115.896551724,112.74137931
65,66,Kyrie Irving 2017,35.1918079096,9.32203389831,19.7966101695,0.470890410959,2.4406779661,6.30508474576,0.387096774194,0.532534246575,4.10169491525,4.54237288136,0.902985074627,3.38983050847,5.89830508475,1.18644067797,25.186440678,0.577796441458,30.2728813559,10.8983050847,30.8423728814,116.525423729,112.745762712
66,67,Kyrie Irving 2017,35.1094444444,9.3,19.7833333333,0.470092670598,2.41666666667,6.23333333333,0.387700534759,0.531171019377,4.1,4.55,0.901098901099,3.4,5.86666666667,1.16666666667,25.1166666667,0.576458167575,30.2216666667,10.7916666667,30.8916666667,116.4,112.433333333
67,68,Kyrie Irving 2017,35.1094444444,9.3,19.7833333333,0.470092670598,2.41666666667,6.23333333333,0.387700534759,0.531171019377,4.1,4.55,0.901098901099,3.4,5.86666666667,1.16666666667,25.1166666667,0.576458167575,30.2216666667,10.7916666667,30.8916666667,116.4,112.433333333
68,69,Kyrie Irving 2017,35.1491803279,9.39344262295,19.8032786885,0.474337748344,2.47540983607,6.29508196721,0.393229166667,0.536837748344,4.19672131148,4.6393442623,0.904593639576,3.37704918033,5.81967213115,1.14754098361,25.4590163934,0.582730465584,29.9704918033,10.7885245902,30.9426229508,117.180327869,112.770491803
69,70,Kyrie Irving 2017,35.0247311828,9.41935483871,19.8387096774,0.474796747967,2.5,6.27419354839,0.398457583548,0.537804878049,4.24193548387,4.67741935484,0.906896551724,3.35483870968,5.77419354839,1.12903225806,25.5806451613,0.584119033589,29.8435483871,10.614516129,31.1435483871,117.532258065,113.193548387
70,71,Kyrie Irving 2017,35.0664021164,9.44444444444,19.873015873,0.475239616613,2.49206349206,6.26984126984,0.39746835443,0.537939297125,4.20634920635,4.63492063492,0.907534246575,3.31746031746,5.79365079365,1.1746031746,25.5873015873,0.583854891052,29.8952380952,10.6825396825,31.2126984127,117.301587302,113.142857143
71,72,Kyrie Irving 2017,35.0526041667,9.421875,19.921875,0.472941176471,2.46875,6.28125,0.393034825871,0.534901960784,4.234375,4.671875,0.90635451505,3.296875,5.765625,1.171875,25.546875,0.581205209874,29.7234375,10.6265625,31.2953125,117.015625,113.515625
72,73,Kyrie Irving 2017,34.9061538462,9.33846153846,19.8153846154,0.471273291925,2.43076923077,6.21538461538,0.391089108911,0.532608695652,4.16923076923,4.61538461538,0.903333333333,3.29230769231,5.70769230769,1.15384615385,25.2769230769,0.578521126761,29.5123076923,10.7430769231,31.2676923077,116.015384615,113.538461538
73,74,Kyrie Irving 2017,34.9570707071,9.30303030303,19.8181818182,0.469418960245,2.45454545455,6.22727272727,0.394160583942,0.531345565749,4.13636363636,4.57575757576,0.903973509934,3.27272727273,5.66666666667,1.15151515152,25.196969697,0.577077896841,29.2666666667,10.7121212121,31.2075757576,115.727272727,113.53030303
74,75,Kyrie Irving 2017,34.8955223881,9.32835820896,19.7611940299,0.472054380665,2.4328358209,6.14925373134,0.395631067961,0.533610271903,4.08955223881,4.5223880597,0.904290429043,3.23880597015,5.71641791045,1.16417910448,25.1791044776,0.578802184832,29.4656716418,10.6373134328,31.1104477612,116.268656716,113.432835821
75,76,Kyrie Irving 2017,35.056372549,9.26470588235,19.7647058824,0.46875,2.42647058824,6.13235294118,0.395683453237,0.530133928571,4.19117647059,4.61764705882,0.907643312102,3.26470588235,5.73529411765,1.16176470588,25.1470588235,0.576860797755,29.3529411765,10.6397058824,31.0764705882,116.191176471,113.588235294
76,77,Kyrie Irving 2017,34.9898550725,9.27536231884,19.6956521739,0.47093451067,2.4347826087,6.11594202899,0.398104265403,0.532744665195,4.14492753623,4.5652173913,0.907936507937,3.27536231884,5.76811594203,1.15942028986,25.1304347826,0.578926282051,29.5739130435,10.4855072464,30.968115942,116.927536232,113.52173913
77,78,Kyrie Irving 2017,34.9533333333,9.24285714286,19.6714285714,0.469862018882,2.41428571429,6.11428571429,0.394859813084,0.531227305737,4.14285714286,4.57142857143,0.90625,3.24285714286,5.75714285714,1.17142857143,25.0428571429,0.577480563974,29.4757142857,10.3357142857,30.9142857143,116.928571429,113.257142857
78,79,Kyrie Irving 2017,34.9307511737,9.22535211268,19.5774647887,0.471223021583,2.38028169014,6.04225352113,0.393939393939,0.532014388489,4.11267605634,4.53521126761,0.906832298137,3.21126760563,5.76056338028,1.15492957746,24.9436619718,0.578123367805,29.5028169014,10.2845070423,30.776056338,117.084507042,113.394366197
79,80,Kyrie Irving 2017,35.0652777778,9.31944444444,19.7222222222,0.472535211268,2.45833333333,6.125,0.401360544218,0.53485915493,4.125,4.55555555556,0.905487804878,3.19444444444,5.80555555556,1.15277777778,25.2222222222,0.580443898947,29.6638888889,10.2583333333,30.8347222222,117.361111111,113.472222222
80,81,Kyrie Irving 2017,35.0652777778,9.31944444444,19.7222222222,0.472535211268,2.45833333333,6.125,0.401360544218,0.53485915493,4.125,4.55555555556,0.905487804878,3.19444444444,5.80555555556,1.15277777778,25.2222222222,0.580443898947,29.6638888889,10.2583333333,30.8347222222,117.361111111,113.472222222
81,82,Kyrie Irving 2017,35.0652777778,9.31944444444,19.7222222222,0.472535211268,2.45833333333,6.125,0.401360544218,0.53485915493,4.125,4.55555555556,0.905487804878,3.19444444444,5.80555555556,1.15277777778,25.2222222222,0.580443898947,29.6638888889,10.2583333333,30.8347222222,117.361111111,113.472222222
