,Game,Name,MP_G,FG_G,FGA_G,FG_PCT,3FG_G,3FGA_G,3FG_PCT,eFG_PCT,FT_G,FTA_G,FT_PCT,RBD_G,AST_G,STL_G,PTS_G,TS_G,ASTPCT_G,TOV_PCT_G,USG_PCT_G,OFRTG_G,DFRTG_G
17,18,Jimmy Butler 2017,35.8555555556,7.77777777778,16.6111111111,0.468227424749,1.33333333333,3.5,0.380952380952,0.508361204013,8.72222222222,9.88888888889,0.88202247191,6.5,4.05555555556,1.66666666667,25.6111111111,0.610887310506,18.9,8.94444444444,27.1111111111,129.166666667,104.722222222
18,19,Jimmy Butler 2017,35.8456140351,7.78947368421,16.6842105263,0.466876971609,1.26315789474,3.47368421053,0.363636363636,0.504731861199,8.78947368421,10.0,0.878947368421,6.63157894737,4.05263157895,1.68421052632,25.6315789474,0.607838242636,19.2421052632,9.07368421053,27.5421052632,128.368421053,105.157894737
19,20,Jimmy Butler 2017,35.8908333333,7.8,16.65,0.468468468468,1.3,3.5,0.371428571429,0.507507507508,8.75,9.9,0.883838383838,6.65,4.1,1.65,25.65,0.610539845758,19.61,9.085,27.39,129.0,105.7
20,21,Jimmy Butler 2017,36.2253968254,7.95238095238,16.8571428571,0.471751412429,1.2380952381,3.52380952381,0.351351351351,0.508474576271,8.80952380952,9.90476190476,0.889423076923,6.61904761905,4.09523809524,1.57142857143,25.9523809524,0.611644819537,19.7047619048,9.15714285714,27.5523809524,128.571428571,106.0
21,22,Jimmy Butler 2017,36.3196969697,7.77272727273,16.7272727273,0.464673913043,1.22727272727,3.5,0.350649350649,0.501358695652,8.59090909091,9.68181818182,0.887323943662,6.72727272727,4.09090909091,1.59090909091,25.3636363636,0.604262323486,19.5681818182,9.45,27.2772727273,126.590909091,105.272727273
22,23,Jimmy Butler 2017,36.4079710145,7.78260869565,16.652173913,0.467362924282,1.17391304348,3.34782608696,0.350649350649,0.502610966057,8.86956521739,9.95652173913,0.890829694323,6.73913043478,4.08695652174,1.65217391304,25.6086956522,0.608772945262,19.4956521739,9.4,27.2956521739,127.347826087,105.130434783
23,24,Jimmy Butler 2017,36.5104166667,7.83333333333,16.875,0.464197530864,1.16666666667,3.29166666667,0.354430379747,0.498765432099,8.83333333333,9.91666666667,0.890756302521,6.83333333333,4.16666666667,1.70833333333,25.6666666667,0.604253315546,19.8333333333,9.30833333333,27.5375,126.708333333,104.916666667
24,25,Jimmy Butler 2017,36.5513333333,7.76,16.84,0.46080760095,1.16,3.28,0.353658536585,0.495249406176,8.8,9.92,0.887096774194,6.68,4.12,1.72,25.48,0.60080736437,19.6,9.292,27.552,125.68,105.28
25,26,Jimmy Butler 2017,36.3083333333,7.57692307692,16.7307692308,0.452873563218,1.15384615385,3.34615384615,0.344827586207,0.487356321839,8.46153846154,9.53846153846,0.887096774194,6.69230769231,4.19230769231,1.69230769231,24.7692307692,0.59178122473,20.4230769231,9.19230769231,27.3192307692,123.615384615,105.384615385
26,27,Jimmy Butler 2017,36.074691358,7.51851851852,16.3703703704,0.4592760181,1.14814814815,3.25925925926,0.352272727273,0.494343891403,8.37037037037,9.40740740741,0.889763779528,6.55555555556,4.25925925926,1.7037037037,24.5555555556,0.598634787634,20.5703703704,8.85185185185,26.8888888889,126.740740741,104.962962963
27,28,Jimmy Butler 2017,36.1738095238,7.46428571429,16.5,0.452380952381,1.10714285714,3.28571428571,0.336956521739,0.485930735931,8.35714285714,9.39285714286,0.889733840304,6.71428571429,4.28571428571,1.64285714286,24.3928571429,0.591116803988,20.5571428571,9.04642857143,26.9785714286,125.5,105.285714286
28,29,Jimmy Butler 2017,36.2781609195,7.58620689655,16.5862068966,0.45738045738,1.13793103448,3.31034482759,0.34375,0.491683991684,8.13793103448,9.13793103448,0.890566037736,6.62068965517,4.27586206897,1.58620689655,24.4482758621,0.593206157965,20.5379310345,9.04827586207,26.8931034483,125.551724138,105.689655172
29,30,Jimmy Butler 2017,36.2805555556,7.6,16.6666666667,0.456,1.13333333333,3.3,0.343434343434,0.49,7.93333333333,8.9,0.89138576779,6.56666666667,4.23333333333,1.56666666667,24.2666666667,0.589492777094,20.3166666667,8.74666666667,26.8,125.166666667,106.466666667
30,31,Jimmy Butler 2017,36.3935483871,7.45161290323,16.5161290323,0.451171875,1.12903225806,3.29032258065,0.343137254902,0.4853515625,7.96774193548,9.0,0.885304659498,6.51612903226,4.25806451613,1.58064516129,24.0,0.586048270212,20.3483870968,8.8,26.6290322581,124.516129032,106.129032258
31,32,Jimmy Butler 2017,36.4546875,7.65625,16.90625,0.452865064695,1.125,3.25,0.346153846154,0.486136783734,8.0625,9.0625,0.889655172414,6.625,4.25,1.65625,24.5,0.586299730781,20.60625,8.778125,27.009375,124.625,105.90625
32,33,Jimmy Butler 2017,36.5136363636,7.66666666667,16.9090909091,0.453405017921,1.09090909091,3.24242424242,0.336448598131,0.485663082437,8.09090909091,9.12121212121,0.887043189369,6.60606060606,4.21212121212,1.66666666667,24.5151515152,0.585858293262,20.4363636364,8.98181818182,27.0757575758,124.090909091,106.242424242
33,34,Jimmy Butler 2017,36.5450980392,7.64705882353,16.8823529412,0.452961672474,1.11764705882,3.32352941176,0.336283185841,0.48606271777,8.14705882353,9.29411764706,0.876582278481,6.61764705882,4.32352941176,1.67647058824,24.5588235294,0.585521148884,21.0852941176,9.06176470588,27.1852941176,124.0,106.911764706
34,35,Jimmy Butler 2017,36.5957142857,7.85714285714,17.0857142857,0.459866220736,1.11428571429,3.34285714286,0.333333333333,0.492474916388,8.51428571429,9.65714285714,0.881656804734,6.77142857143,4.37142857143,1.71428571429,25.3428571429,0.593930790658,21.4085714286,8.96285714286,27.54,125.114285714,107.028571429
35,36,Jimmy Butler 2017,36.6472222222,7.83333333333,17.1666666667,0.456310679612,1.16666666667,3.47222222222,0.336,0.490291262136,8.36111111111,9.5,0.880116959064,6.75,4.47222222222,1.69444444444,25.1944444444,0.59012596294,21.675,8.71388888889,27.5027777778,125.111111111,107.083333333
36,37,Jimmy Butler 2017,36.8518018018,7.89189189189,17.3783783784,0.454121306376,1.24324324324,3.59459459459,0.345864661654,0.489891135303,8.62162162162,9.78378378378,0.881215469613,6.83783783784,4.48648648649,1.7027027027,25.6486486486,0.591439397717,21.7108108108,8.76486486486,27.7162162162,125.216216216,107.162162162
37,38,Jimmy Butler 2017,36.6399122807,7.68421052632,17.0789473684,0.449922958398,1.21052631579,3.55263157895,0.340740740741,0.485362095532,8.42105263158,9.57894736842,0.879120879121,6.71052631579,4.55263157895,1.65789473684,25.0,0.587028523407,22.0421052632,8.86842105263,27.3210526316,123.368421053,107.578947368
38,39,Jimmy Butler 2017,36.6399122807,7.68421052632,17.0789473684,0.449922958398,1.21052631579,3.55263157895,0.340740740741,0.485362095532,8.42105263158,9.57894736842,0.879120879121,6.71052631579,4.55263157895,1.65789473684,25.0,0.587028523407,22.0421052632,8.86842105263,27.3210526316,123.368421053,107.578947368
39,40,Jimmy Butler 2017,36.6399122807,7.68421052632,17.0789473684,0.449922958398,1.21052631579,3.55263157895,0.340740740741,0.485362095532,8.42105263158,9.57894736842,0.879120879121,6.71052631579,4.55263157895,1.65789473684,25.0,0.587028523407,22.0421052632,8.86842105263,27.3210526316,123.368421053,107.578947368
40,41,Jimmy Butler 2017,36.7051282051,7.71794871795,17.0512820513,0.452631578947,1.25641025641,3.5641025641,0.352517985612,0.489473684211,8.38461538462,9.58974358974,0.874331550802,6.74358974359,4.58974358974,1.71794871795,25.0769230769,0.589469116158,22.0666666667,8.96923076923,27.2282051282,123.615384615,107.205128205
41,42,Jimmy Butler 2017,36.7358333333,7.675,16.975,0.452135493373,1.25,3.6,0.347222222222,0.488954344624,8.25,9.525,0.866141732283,6.775,4.625,1.75,24.85,0.587026363035,22.1,9.0075,27.12,122.925,107.075
42,43,Jimmy Butler 2017,36.8191056911,7.60975609756,16.8536585366,0.451519536903,1.21951219512,3.53658536585,0.344827586207,0.487698986975,8.39024390244,9.68292682927,0.866498740554,6.82926829268,4.80487804878,1.73170731707,24.8292682927,0.587977081601,22.687804878,9.11951219512,27.0731707317,123.195121951,107.146341463
43,44,Jimmy Butler 2017,36.644047619,7.57142857143,16.6428571429,0.454935622318,1.2380952381,3.5,0.353741496599,0.492131616595,8.30952380952,9.57142857143,0.86815920398,6.66666666667,4.7619047619,1.71428571429,24.6904761905,0.591976069781,22.6285714286,9.57380952381,26.9142857143,123.404761905,107.261904762
44,45,Jimmy Butler 2017,36.7007751938,7.53488372093,16.5813953488,0.454417952314,1.23255813953,3.48837209302,0.353333333333,0.491584852735,8.3488372093,9.58139534884,0.871359223301,6.62790697674,4.81395348837,1.67441860465,24.6511627907,0.592655544125,22.8534883721,9.57906976744,26.8255813953,123.604651163,107.441860465
45,46,Jimmy Butler 2017,36.75,7.52272727273,16.5227272727,0.455295735901,1.20454545455,3.47727272727,0.346405228758,0.491746905089,8.29545454545,9.52272727273,0.871121718377,6.65909090909,4.79545454545,1.72727272727,24.5454545455,0.592521067416,22.7590909091,9.36136363636,26.6795454545,123.818181818,107.068181818
46,47,Jimmy Butler 2017,36.8251851852,7.64444444444,16.6444444444,0.459279038718,1.26666666667,3.57777777778,0.354037267081,0.497329773031,8.33333333333,9.53333333333,0.874125874126,6.6,4.75555555556,1.75555555556,24.8888888889,0.597167718819,22.5444444444,9.23333333333,26.74,124.555555556,107.377777778
47,48,Jimmy Butler 2017,36.7496376812,7.5,16.5652173913,0.452755905512,1.23913043478,3.54347826087,0.349693251534,0.490157480315,8.17391304348,9.36956521739,0.872389791183,6.52173913043,4.69565217391,1.71739130435,24.4130434783,0.590034046488,22.252173913,9.41956521739,26.6391304348,122.5,107.434782609
48,49,Jimmy Butler 2017,36.7886524823,7.51063829787,16.5957446809,0.452564102564,1.21276595745,3.46808510638,0.349693251534,0.489102564103,8.25531914894,9.48936170213,0.869955156951,6.55319148936,4.74468085106,1.76595744681,24.4893617021,0.589506678686,22.3063829787,9.45106382979,26.7276595745,122.425531915,107.29787234
49,50,Jimmy Butler 2017,36.6423611111,7.58333333333,16.6041666667,0.456712672522,1.1875,3.41666666667,0.34756097561,0.492471769134,8.20833333333,9.45833333333,0.867841409692,6.5,4.75,1.79166666667,24.5625,0.591416188451,22.3791666667,9.35,26.8708333333,122.8125,107.104166667
50,51,Jimmy Butler 2017,36.6423611111,7.58333333333,16.6041666667,0.456712672522,1.1875,3.41666666667,0.34756097561,0.492471769134,8.20833333333,9.45833333333,0.867841409692,6.5,4.75,1.79166666667,24.5625,0.591416188451,22.3791666667,9.35,26.8708333333,122.8125,107.104166667
51,52,Jimmy Butler 2017,36.6423611111,7.58333333333,16.6041666667,0.456712672522,1.1875,3.41666666667,0.34756097561,0.492471769134,8.20833333333,9.45833333333,0.867841409692,6.5,4.75,1.79166666667,24.5625,0.591416188451,22.3791666667,9.35,26.8708333333,122.8125,107.104166667
52,53,Jimmy Butler 2017,36.6423611111,7.58333333333,16.6041666667,0.456712672522,1.1875,3.41666666667,0.34756097561,0.492471769134,8.20833333333,9.45833333333,0.867841409692,6.5,4.75,1.79166666667,24.5625,0.591416188451,22.3791666667,9.35,26.8708333333,122.8125,107.104166667
53,54,Jimmy Butler 2017,36.5136054422,7.55102040816,16.5918367347,0.455104551046,1.16326530612,3.40816326531,0.341317365269,0.490159901599,8.20408163265,9.44897959184,0.868250539957,6.42857142857,4.77551020408,1.79591836735,24.4693877551,0.58964119915,22.6265306122,9.34489795918,26.987755102,122.612244898,107.469387755
54,55,Jimmy Butler 2017,36.5136054422,7.55102040816,16.5918367347,0.455104551046,1.16326530612,3.40816326531,0.341317365269,0.490159901599,8.20408163265,9.44897959184,0.868250539957,6.42857142857,4.77551020408,1.79591836735,24.4693877551,0.58964119915,22.6265306122,9.34489795918,26.987755102,122.612244898,107.469387755
55,56,Jimmy Butler 2017,36.5403333333,7.44,16.46,0.452004860267,1.14,3.4,0.335294117647,0.486634264885,8.34,9.64,0.865145228216,6.34,4.92,1.86,24.36,0.588360319975,23.112,9.516,26.986,122.42,107.18
56,57,Jimmy Butler 2017,36.6094771242,7.47058823529,16.5294117647,0.451957295374,1.1568627451,3.43137254902,0.337142857143,0.486951364176,8.35294117647,9.62745098039,0.867617107943,6.29411764706,4.96078431373,1.82352941176,24.4509803922,0.588740746336,23.262745098,9.40784313725,27.0058823529,122.784313725,107.450980392
57,58,Jimmy Butler 2017,36.7368589744,7.48076923077,16.6153846154,0.450231481481,1.15384615385,3.44230769231,0.335195530726,0.484953703704,8.28846153846,9.55769230769,0.867203219316,6.23076923077,5.03846153846,1.86538461538,24.4038461538,0.586045738353,23.4019230769,9.44423076923,26.9942307692,122.442307692,107.461538462
58,59,Jimmy Butler 2017,36.7701257862,7.47169811321,16.6603773585,0.448471121178,1.20754716981,3.49056603774,0.345945945946,0.484711211778,8.1320754717,9.37735849057,0.867203219316,6.30188679245,5.1320754717,1.84905660377,24.2830188679,0.584107907922,23.5905660377,9.36037735849,26.9245283019,122.283018868,107.396226415
59,60,Jimmy Butler 2017,36.7391975309,7.38888888889,16.5925925926,0.4453125,1.18518518519,3.46296296296,0.342245989305,0.481026785714,8.01851851852,9.24074074074,0.867735470942,6.25925925926,5.09259259259,1.87037037037,23.9814814815,0.580425974399,23.3444444444,9.18703703704,26.7388888889,121.611111111,107.703703704
60,61,Jimmy Butler 2017,36.7163636364,7.36363636364,16.5454545455,0.445054945055,1.16363636364,3.41818181818,0.340425531915,0.48021978022,8.05454545455,9.25454545455,0.870333988212,6.23636363636,5.10909090909,1.90909090909,23.9454545455,0.580708314226,23.4490909091,9.19818181818,26.7254545455,121.6,107.2
61,62,Jimmy Butler 2017,36.7110119048,7.30357142857,16.375,0.446019629226,1.16071428571,3.375,0.343915343915,0.481461286805,8.03571428571,9.23214285714,0.870406189555,6.19642857143,5.125,1.92857142857,23.8035714286,0.582360548022,23.5053571429,9.31964285714,26.5142857143,122.035714286,107.196428571
62,63,Jimmy Butler 2017,36.7514619883,7.29824561404,16.3684210526,0.445873526259,1.15789473684,3.42105263158,0.338461538462,0.481243301179,8.10526315789,9.29824561404,0.871698113208,6.24561403509,5.10526315789,1.91228070175,23.8596491228,0.583090379009,23.4333333333,9.48421052632,26.6140350877,121.842105263,107.333333333
63,64,Jimmy Butler 2017,36.7772988506,7.29310344828,16.4482758621,0.443396226415,1.18965517241,3.5,0.339901477833,0.479559748428,8.03448275862,9.22413793103,0.871028037383,6.20689655172,5.1724137931,1.89655172414,23.8103448276,0.580544812511,23.7448275862,9.62586206897,26.7534482759,121.327586207,107.379310345
64,65,Jimmy Butler 2017,36.6793785311,7.27118644068,16.3728813559,0.444099378882,1.16949152542,3.47457627119,0.336585365854,0.479813664596,7.96610169492,9.13559322034,0.871985157699,6.18644067797,5.15254237288,1.8813559322,23.6779661017,0.580554539712,23.7084745763,9.57796610169,26.6186440678,121.372881356,107.457627119
65,66,Jimmy Butler 2017,36.5958333333,7.18333333333,16.2833333333,0.441146366428,1.16666666667,3.45,0.338164251208,0.476970317298,7.83333333333,8.98333333333,0.871985157699,6.2,5.11666666667,1.88333333333,23.3666666667,0.577353890756,23.5666666667,9.55666666667,26.455,120.4,107.416666667
66,67,Jimmy Butler 2017,36.624863388,7.19672131148,16.262295082,0.442540322581,1.18032786885,3.47540983607,0.339622641509,0.478830645161,7.7868852459,8.93442622951,0.871559633028,6.19672131148,5.2131147541,1.88524590164,23.3606557377,0.578421821724,23.9081967213,9.56721311475,26.3819672131,120.704918033,107.459016393
67,68,Jimmy Butler 2017,36.6771505376,7.14516129032,16.2580645161,0.439484126984,1.16129032258,3.46774193548,0.33488372093,0.475198412698,7.75806451613,8.91935483871,0.869801084991,6.20967741935,5.14516129032,1.85483870968,23.2096774194,0.574992807595,23.5887096774,9.49193548387,26.3451612903,120.14516129,107.612903226
68,69,Jimmy Butler 2017,36.6992063492,7.19047619048,16.2698412698,0.441951219512,1.1746031746,3.46031746032,0.339449541284,0.478048780488,7.73015873016,8.90476190476,0.868092691622,6.19047619048,5.14285714286,1.87301587302,23.2857142857,0.576723487231,23.5333333333,9.48253968254,26.3222222222,120.428571429,107.666666667
69,70,Jimmy Butler 2017,36.7221354167,7.203125,16.296875,0.441994247363,1.15625,3.421875,0.337899543379,0.477468839885,7.71875,8.875,0.869718309859,6.15625,5.171875,1.890625,23.28125,0.576215079046,23.6578125,9.4703125,26.3828125,120.359375,107.5
70,71,Jimmy Butler 2017,36.8282051282,7.26153846154,16.3692307692,0.443609022556,1.18461538462,3.47692307692,0.340707964602,0.479793233083,7.78461538462,8.95384615385,0.86941580756,6.21538461538,5.18461538462,1.87692307692,23.4923076923,0.578374037937,23.6861538462,9.32461538462,26.4153846154,120.830769231,107.630769231
71,72,Jimmy Butler 2017,36.7818181818,7.24242424242,16.2121212121,0.446728971963,1.16666666667,3.42424242424,0.340707964602,0.482710280374,7.72727272727,8.87878787879,0.870307167235,6.19696969697,5.28787878788,1.87878787879,23.3787878788,0.581018797445,23.9984848485,9.18333333333,26.1833333333,122.318181818,107.590909091
72,73,Jimmy Butler 2017,36.8616915423,7.28358208955,16.328358209,0.446069469835,1.14925373134,3.38805970149,0.339207048458,0.48126142596,7.85074626866,9.05970149254,0.866556836903,6.20895522388,5.37313432836,1.89552238806,23.5671641791,0.580054074705,24.3701492537,9.04626865672,26.2686567164,122.507462687,107.71641791
73,74,Jimmy Butler 2017,36.893627451,7.29411764706,16.2794117647,0.448057813911,1.14705882353,3.35294117647,0.342105263158,0.483288166215,7.77941176471,9.0,0.864379084967,6.20588235294,5.5,1.91176470588,23.5147058824,0.580913767547,24.7117647059,9.32941176471,26.2529411765,122.426470588,107.573529412
74,75,Jimmy Butler 2017,36.915942029,7.33333333333,16.2898550725,0.450177935943,1.15942028986,3.33333333333,0.347826086957,0.485765124555,7.71014492754,8.95652173913,0.860841423948,6.20289855072,5.49275362319,1.91304347826,23.5362318841,0.581695226087,24.7086956522,9.26376811594,26.2130434783,122.565217391,107.47826087
75,76,Jimmy Butler 2017,36.9961904762,7.38571428571,16.3428571429,0.451923076923,1.15714285714,3.31428571429,0.349137931034,0.487325174825,7.74285714286,8.97142857143,0.863057324841,6.18571428571,5.52857142857,1.88571428571,23.6714285714,0.583319252,24.8228571429,9.18714285714,26.2357142857,122.857142857,107.542857143
76,77,Jimmy Butler 2017,37.0215962441,7.47887323944,16.4788732394,0.453846153846,1.18309859155,3.30985915493,0.357446808511,0.489743589744,7.74647887324,8.98591549296,0.862068965517,6.18309859155,5.52112676056,1.87323943662,23.8873239437,0.584537333186,24.7873239437,9.10281690141,26.3591549296,123.042253521,107.605633803
77,78,Jimmy Butler 2017,37.0581018519,7.5,16.5,0.454545454545,1.18055555556,3.30555555556,0.357142857143,0.49031986532,7.73611111111,8.98611111111,0.860896445131,6.13888888889,5.5,1.86111111111,23.9166666667,0.584648396121,24.7611111111,9.14305555556,26.3777777778,122.861111111,107.638888889
78,79,Jimmy Butler 2017,37.0593607306,7.46575342466,16.4383561644,0.454166666667,1.16438356164,3.27397260274,0.355648535565,0.489583333333,7.75342465753,8.98630136986,0.862804878049,6.19178082192,5.56164383562,1.86301369863,23.8493150685,0.584761930353,24.9657534247,9.39178082192,26.3561643836,122.589041096,107.328767123
79,80,Jimmy Butler 2017,37.0725225225,7.52702702703,16.5135135135,0.4558101473,1.21621621622,3.2972972973,0.368852459016,0.49263502455,7.7027027027,8.91891891892,0.863636363636,6.2027027027,5.54054054054,1.83783783784,23.972972973,0.586485056863,24.9027027027,9.41621621622,26.3986486486,122.72972973,107.351351351
80,81,Jimmy Butler 2017,36.9888888889,7.49333333333,16.44,0.455798864558,1.2,3.26666666667,0.367346938776,0.492295214923,7.69333333333,8.89333333333,0.865067466267,6.18666666667,5.50666666667,1.85333333333,23.88,0.586643781772,24.7253333333,9.456,26.356,122.76,106.946666667
81,82,Jimmy Butler 2017,36.960745614,7.5,16.4736842105,0.455271565495,1.19736842105,3.26315789474,0.366935483871,0.49161341853,7.69736842105,8.89473684211,0.865384615385,6.18421052632,5.48684210526,1.88157894737,23.8947368421,0.586018174308,24.6421052632,9.38684210526,26.3828947368,122.723684211,106.421052632
